1152639	0.548945051225236,0.08596888876461348,-0.06555225480269246,-0.242013019611425,0.2411682542825897,0.10428036340589258,0.05231810804397909,0.2134033055252637,-0.13325450077425388,0.26869717504427876,-0.013460911693371946,0.13418849920061612,0.13654494629613453,0.12640118492707345,-0.042805599217844624,0.2400472823878368,-0.036157477883079464,0.11140628392777335,0.01980348514951206,0.14645539771547494,-0.016597439933833093,0.14072914798978342,0.02996380931321867,0.1224416538027272,0.032397293482129635,0.12193552029650528,0.05442366722474981,0.09795484132134204,0.0764582054359784,0.0917249926211205,0.08304052141799435,0.09283348358947208,0.08544568952172668,0.09347827255906871,0.0879844353134608,0.08770979134979898,0.10276183982736282,0.06961531268118516,0.12358610725041125,0.05313573246078214,0.13089041393818054,0.053658441271556494,0.118975282979733,0.07903908994162102,0.08603258672851402,0.1147027751524661,0.057230266958917336,0.12794250494192808,0.0539743033831694,0.1191242857203005,
1152918	0.4493889871736777,0.11055421853478145,0.2284098164757734,-0.06458959456693196,0.15565067758238882,0.07241219449060923,0.13417282172711992,0.027080884747903527,0.12108278511447582,0.1830018299440504,-0.02696244800144607,0.19328490860316166,0.0472443208429099,0.0840506088541983,0.10723828502382142,0.05011868572888179,0.0964804219093204,0.10437606146402419,0.020103508495745822,0.16451165581219138,0.038428335126307736,0.10667022509354972,0.07891971048794248,0.09330778849886293,0.08698180237182256,0.07911839349141028,0.09811963173824487,0.08225535231575211,0.08708087785320728,0.09664233118000627,0.07087033775963793,0.10617830849385279,0.07167752506429063,0.0985877785793832,0.07894389212638211,0.09410050172922155,0.07721341291993244,0.10016274980650494,0.0678106877573523,0.11165322131099956,0.056428837489253994,0.12276337094027627,0.04743983361807801,0.12465168407676994,0.05295158374512347,0.11312486001470479,0.0660918406285403,0.1054820604193412,0.06917853411819636,0.10766051634508685,
1157173	0.5429587825148181,0.017220954734345113,0.06367758920966551,0.047323482361751955,-0.009891350035494224,0.08743163708694637,0.11836396280850602,0.18597221547493475,0.12688189764134136,0.06475141978332924,0.15167958168750922,0.07052980518954839,0.12421979205734067,0.12542595655379454,0.0566674832363749,0.1692057714952673,0.07384073070538445,0.05963623346662588,0.20018326246934076,0.03871693582280357,0.15017361353114345,0.0994463824206611,0.13539946132622532,0.004422494248852078,0.2632412583938701,-0.07540391560828248,0.19844695178068847,0.05477143619612837,0.11955867729551148,0.06768370181967835,0.13217252841615856,0.05209869317688104,0.1275113579261316,0.06034066483533038,0.11176382822066605,0.07615115989272757,0.09505884875644055,0.093249057292203,0.0823759335878628,0.10182811990242019,0.0785372247658845,0.10329863167753843,0.07657122225029134,0.10294675768161485,0.07686073925967589,0.10078965002202606,0.08244287556639855,0.09919433437686838,0.08601982961470767,0.09932163108330246,
1160760	0.5288647731719773,0.010071937137204891,-0.5264728386144997,0.46712817577449195,0.2873767829588456,0.18803927664727585,-0.0797596555840279,0.22773422732151688,0.003943977976573094,0.1518052927953544,0.19359695566411447,-0.042570241783339194,0.15960489266665304,0.1347119397720381,0.05601449413522137,0.09734056109504262,0.14921029488754953,0.056837485523408046,0.11097991331154905,0.12548666415254783,0.06451475717498815,0.1149242991549779,0.09203188142011358,0.10720401035830114,0.07679980059302839,0.11082579719379046,0.09785335074923748,0.0800478880872509,0.12377660786291068,0.0603844192650289,0.12264408738184496,0.07636992712212744,0.09845025796219634,0.09520067312382964,0.08731013886374324,0.10069303465999473,0.08638091319647487,0.0987956172264983,0.08898637076508215,0.09692479692099369,0.08874932780941755,0.09593843739196256,0.09142710341819542,0.08819636187683999,0.103633791003919,0.07696296770166526,0.11585188168353323,0.07190918234792457,0.11857443373039137,0.07448564254682637,
1167927	0.5708641852018553,-0.354293134833874,-0.014828436214327464,-0.08603271659696171,0.06243573898880872,0.11809874879381084,-0.014919514727807484,-0.3223501365805748,0.2043913504378348,0.3091554641106485,-0.12061385516459562,0.3576851390234463,-0.10088778790500008,0.08216981105071183,0.30151666497414686,-0.19006152097217016,0.3103063589222444,-0.06812951483513238,0.17193337641062503,0.04987357583103548,0.08814287615373803,0.09598612864405955,0.10408940236421059,0.04480284425412668,0.17951670066921746,0.013041964496121097,0.13214599087246293,0.10456627804785028,0.0516242410883031,0.1259231128263572,0.0691488689572128,0.09323755526075844,0.11705522927827591,0.05624842486040464,0.15224426070047437,0.026425099015685037,0.17675128571306287,0.021058881835168602,0.1697972092055173,0.039518782474832086,0.14855492692600042,0.059099727452544326,0.12225390035545118,0.0906765075798893,0.08547709623893861,0.12438147782306506,0.06200246887567486,0.13593087159823544,0.05712213531210782,0.13296298801058562,
1175691	0.29997471506096796,0.13287787613908375,0.09388119132482717,0.07754356280292951,0.09696208925592456,0.09496174019832267,0.0971295351632269,0.09843662349726225,0.08143988372750033,0.10042459736009945,0.09128579763744543,0.09409067479867565,0.09524624676162721,0.09571575875286091,0.08955400529777911,0.09835167350145656,0.0934089790674864,0.08815784794724708,0.1002635736516002,0.0906714533940904,0.0960318540283853,0.09461177729950887,0.09374953946253087,0.09553298944981602,0.09269530010683363,0.09617203151685035,0.09404923689991442,0.09294486804628957,0.09728364698486666,0.08930235960755009,0.09908133554701613,0.09025140450514496,0.09707760134249914,0.09283839165901576,0.0948875145767328,0.09441801729565547,0.09336444169099428,0.09523153038448136,0.09327435145967106,0.09495443012590087,0.09389092525297647,0.09430863063254756,0.0942980587503978,0.09394618983945245,0.09430956154324617,0.09420214405634315,0.09380059233899007,0.09496505756999267,0.09286883397040853,0.09600499508882554,
1178235	0.1429522452253863,0.09303515144760514,0.09003797503362254,0.0961004950764875,0.09219793701520879,0.10045487975972654,0.09978335686132171,0.09433080486148139,0.09968807428195792,0.0887730347087579,0.09668043525884357,0.09355561995920654,0.09264612520229223,0.09517721094123642,0.0927662880319592,0.0953687264687222,0.09291442428045217,0.09464589080383326,0.0935748359010768,0.09336365410520243,0.09426846815112928,0.09365205440909942,0.09403845131329452,0.09385039018175997,0.09395579150585229,0.09389045898280897,0.0937451135493187,0.09399531762828886,0.0938249107101576,0.09379087508126348,0.09401022061856103,0.09360210796891358,0.09414019818050307,0.09351831360179189,0.0942302742482347,0.09343908261486492,0.09420387528968105,0.09359574358557272,0.09385410310010266,0.09407638820984347,0.0933500427215105,0.09458771892042361,0.09288232306544841,0.09493136143532496,0.09281516880765331,0.09478063994848768,0.09318994343429332,0.09438087468018061,0.09349012940355768,0.09411285231285872,
1181392	0.5240454797507484,0.023098032930857115,0.14133819807069278,0.14467593596543796,0.22705075127098473,0.15621635021319924,-0.05134018956849115,0.11021093018679488,0.07207714210903031,0.1561919929008089,0.14405383044500142,0.06079326757413481,0.13823998150989844,0.10705232098270454,0.09426603141726975,0.12962732401495988,0.07979783990734544,0.1458464879576885,0.06432948086980783,0.1212568702548072,0.11577170093332234,0.08393715407081993,0.13118895725897858,0.074924986249729,0.13376880110507927,0.07749617768212026,0.11975754112033221,0.08282653756733842,0.12309399609891383,0.07759299191491777,0.12185395835667907,0.09059528134198182,0.10217012092340012,0.1050439164618427,0.08513206780032047,0.11339025272848868,0.07771522281287711,0.11451833638207772,0.0802072001738742,0.11035856568879045,0.08217879573847503,0.10742816792394996,0.08302150018812603,0.10183540577402202,0.09074135012167303,0.09135590981927154,0.10261135584124695,0.08239488731471004,0.1113484646923589,0.07704402842420993,
1182670	0.2970914960707612,0.11257681612376826,0.09984356463913835,0.06259502973799583,0.11138879906324024,0.1002682227209467,0.07485318795250483,0.08403134735985883,0.09070649226376228,0.098252273072005,0.07442546863074291,0.09722962519194579,0.08593182803068858,0.08372696583992834,0.09291098315854868,0.07744913931898939,0.09562268756869292,0.08447435715834445,0.0864514700335368,0.08657327458576135,0.08797532307720139,0.08538425082761444,0.08676658088833784,0.08747976031562667,0.08650039031366183,0.08581468540148618,0.0884667418547552,0.08580854579344342,0.08827647513450232,0.08634372788638964,0.08835157941490146,0.08610539956453535,0.08917054816175704,0.08594571424511609,0.0891711437653923,0.08678703476612314,0.08746592671366564,0.08963488545600666,0.08500506787266228,0.09222273532786114,0.0837332806087968,0.09291749333832947,0.08376137822979592,0.09164086745329181,0.08592769762791731,0.08896368159217373,0.08875365262054018,0.0876827205984479,0.08930570798371776,0.08850189094171275,
1182765	0.3498210383378526,0.129904241957805,0.08289284104857703,0.05866310332731931,0.057120192375836244,0.11484062741283656,0.08428102516933203,0.0807221598830697,0.07613290729771985,0.05730461172787434,0.09648475090722199,0.057932841063441196,0.0908711238511656,0.06922813213430581,0.07996374233273522,0.07344508555111635,0.08237465254188163,0.07645453457222257,0.07236647342189041,0.08963280621238444,0.062452644557010974,0.08640609782422178,0.0764230514353965,0.0758268393580236,0.07970363450605589,0.07825531887132804,0.07471445875473136,0.07872162233120625,0.07865776480345905,0.07211939296195258,0.0846494586152433,0.07069613258003167,0.0835825376048552,0.07363999029731297,0.081594357958601,0.07472728480497749,0.08125692072908924,0.07573237466314299,0.0803945848276753,0.07719315633437672,0.0794283972064908,0.0780227802406434,0.07956129721576423,0.07784420858155067,0.08094425827145277,0.077189367919654,0.08188834352576889,0.07764582191334621,0.08099403520903871,0.07991194056945429,
1185939	0.4354746799356891,0.17770000643933118,0.0901453329520595,0.08195645196131884,0.11888558685810557,0.07363096833000438,0.09608871054484301,0.06371735502904416,0.14672108134457973,0.0544738602511651,0.10626909102296309,0.09346858242008989,0.07903238668515468,0.10597321186657052,0.08055038585847793,0.0992686382486801,0.0882809528912278,0.09846525311410752,0.08339468180789542,0.1060495020849431,0.08002540950272774,0.10781791452655867,0.0818355025802188,0.10785158073031893,0.0852742336053514,0.09816937432648672,0.10246391926961892,0.08302178253763896,0.11208156074177027,0.0823127132899728,0.10898327358349177,0.09011184949068032,0.09876216115982774,0.09669975744347971,0.094048355522068,0.0987715500697323,0.09346603398600067,0.09817338556763387,0.0949872594646327,0.09640160521256302,0.09664813267898172,0.09500351624608756,0.09750799032904796,0.09466526403714784,0.09740770113648063,0.09556165031920585,0.09629863878878119,0.09698267142703468,0.09465747978283308,0.09814819448852856,
1192226	0.35729258931305585,0.023689017110942033,0.13823769441436976,0.11287359552591485,0.03753840149447417,0.07236052746031496,0.0527100598540673,0.1040218033838571,0.09806264058777805,0.015222060762645522,0.09692167613862478,0.09351778867156778,0.04051627671143362,0.11986888932068336,0.05841295169422247,0.07213150046590695,0.08924663681463081,0.08626598147140031,0.05829503928581042,0.09327561574990767,0.09155164245832231,0.05784575577611473,0.10101569303684466,0.07483275010068226,0.07575614309086703,0.09167753420386329,0.0721369103180603,0.08262294525462104,0.0848097503412536,0.081779545693867,0.08119121348520736,0.08590572053906982,0.08066272197676129,0.08151359676423742,0.09060001726525108,0.07010851741254351,0.10178536110368923,0.06299222905454399,0.10135262636131526,0.07058794716669005,0.09151030302661022,0.08217389822711033,0.0821099936626111,0.09050884738917331,0.0769173514576434,0.09254718152185373,0.07821261266041789,0.08943495837375566,0.08249931947459165,0.08573338279849094,
1199547	0.5250349516492786,0.6258082604284255,0.3964550720287524,0.2607173211986917,0.004717553479820499,0.07399773171571074,0.09362700820083682,0.109339604717101,0.09018545382243717,-0.01872530883752929,0.31189449822944637,-0.01270819127404567,0.0850716552878772,0.1674789048205048,0.04761569208980384,0.10641878199891279,0.10187915844004168,0.09227647238837969,0.05901830121749392,0.16015271856905236,0.0225340121475344,0.15292801160869948,0.037913026217021306,0.1527610832140383,0.03918280082643778,0.11921203331162955,0.10447014342555011,0.046777496560777065,0.16071645551832492,0.02310778544866656,0.16405704017283443,0.042192376324373566,0.12957129450120003,0.06594182370065381,0.11248275631252419,0.0728489833913557,0.10833838671755298,0.0739665807083272,0.10885530679496304,0.06987498235291352,0.1121404923483064,0.06824793919729129,0.10570547335731827,0.08382499824835223,0.084405351081904,0.10619327486852476,0.0689739977475619,0.11120920945336112,0.07672472168973317,0.08888261998355067,
1199719	0.4919846673467756,0.11942615763880829,0.07801185020292216,0.047063133968106415,0.08218558656700382,0.12534501361941994,0.08593678792403325,0.1523342794201858,0.07753670152843206,0.10456209953951738,0.04196774831512022,0.19063602016169595,0.05672672942565882,0.11231708628883119,0.10430119420996843,0.07667849045726365,0.10413881749045929,0.08325819917017242,0.09625469773396308,0.08126122966881313,0.08302243525783316,0.09105744063381428,0.08437489953833592,0.07674583219550107,0.1065712949044247,0.05553508266393106,0.11079380155182435,0.06245046488468442,0.1035853869253123,0.061579394499340294,0.10645110037605589,0.06731414313374859,0.0928196679031293,0.08749288518203638,0.0757149494433391,0.09933159160867913,0.07165798937426457,0.09327174150256788,0.0851765052395227,0.07995297806762576,0.0960797714900955,0.07771187203062947,0.09009994009267436,0.09079365874945872,0.07302725796286613,0.10461719489994029,0.069052720299905,0.09973871597846841,0.08351045467883621,0.07949478243224807,
1204343	0.47327967120447006,0.01506988398248895,0.1779684996191316,0.06523568776650442,0.10771761810605823,0.07849564523852373,0.015997226658823836,0.07299952615705836,0.09888774961716887,0.10816321052068827,0.0460266801339418,0.09412509984280451,0.09335963796489397,0.0809963967480064,0.08625919763949358,0.08733931710406437,0.07522036404688552,0.10023790913977879,0.06877118279909146,0.09248890545587554,0.09270975903280028,0.08077030159808456,0.08883855639470618,0.09637067350650563,0.07022250535484668,0.11368179379248876,0.06673089075225622,0.10778026897160646,0.07718951771778736,0.09495429914681304,0.09118288352707689,0.08317411592977145,0.09729074504717476,0.08368611880068341,0.09291053067224007,0.09178373305482836,0.08514617913428749,0.09847829412411466,0.0834101498663802,0.09617813434646832,0.08880736617736419,0.09003128117621927,0.09539503681351992,0.08512339769514357,0.09872743434149184,0.0848260487130553,0.0977452149164253,0.08634919619500608,0.09750732268549457,0.0855787203777437,
1204478	0.35468000277234124,0.0925637691294878,0.08031833116855765,0.07227369933325824,0.09539599341209035,0.15269750883307273,0.10820522855798582,0.06621482543180057,0.0843434886058996,0.11588839773482547,0.09611948234648171,0.05979623486271216,0.12000606811977498,0.06985946338836395,0.07260655764437154,0.11709992425088221,0.0517356742360604,0.1034765169442467,0.07580721525867187,0.08788195204091545,0.08889942737694664,0.08545125879359332,0.08732065580219629,0.08977621436381017,0.08402311272645832,0.09082719160495903,0.08761283889526818,0.0896525791554323,0.0840665804353059,0.09568888550399007,0.07794177300641707,0.09841651872872077,0.07971812286197993,0.09542348298606855,0.08194151462032331,0.09499442644609922,0.0813371957869744,0.09627725236168241,0.08094933291927024,0.09537621719523508,0.08321922661031526,0.09151172009642909,0.0896001020084071,0.08391203432670856,0.09805272393129194,0.07778565858879719,0.10065753813916584,0.07883363352815387,0.09629743065475703,0.08540062997648763,
1205162	0.1706409638110427,0.10377612860826206,0.09553413927760966,0.0973677483263593,0.10539378694597744,0.08598222056136853,0.08943377621934234,0.08391794585137363,0.09639346126137081,0.09035503730718385,0.09149691976434908,0.08614627194095126,0.09029048620912433,0.08592690643825837,0.08458538017527224,0.09254131130197753,0.08314319354494482,0.088596051975456,0.08889660215238167,0.08639729924569552,0.08916955304879029,0.08754761928999523,0.08877558148986284,0.08827298000571301,0.08687212666428168,0.09106812928020826,0.08504684785771266,0.0923704544587616,0.08664063352878897,0.09054479489675613,0.08826772209355606,0.08878975010098995,0.08957994131480028,0.08815023190350674,0.09011037349822355,0.08781143841341216,0.09051984183704995,0.08764909307662859,0.09041269358150629,0.08810250566158719,0.08987803081664165,0.08864207295143549,0.08950921163818973,0.08899618244928549,0.08937826678465917,0.08905368658513207,0.08955301861232677,0.08886819552255941,0.08982624125756987,0.08872994491713174,
1207360	0.4820152407453124,-0.04424728182924283,0.011860456439311141,0.19814432936466922,0.12057872812265145,0.2207785213043388,0.07989666334047413,0.09032566499833652,-0.011465627188763951,0.11512244369883497,0.12920118291199953,0.11410126805856033,0.02214488849938174,0.1303862644316404,0.12631392091059562,0.050472634269628315,0.09820798626935182,0.12891518519159773,0.08879804060169678,0.04415973166316736,0.152127475083744,0.07169677751049715,0.0695415766892273,0.14150549508471225,0.026186201240709812,0.13740813487012887,0.07094207078608653,0.08740662779783993,0.10577190496060156,0.07493791475350034,0.10891263155904429,0.07852265503622954,0.10367971661043156,0.0825660409024779,0.10204783663948772,0.08250315639753843,0.10220545086252864,0.08200048296716463,0.10145193865462851,0.08258855658337205,0.10059596830956992,0.08448401288250314,0.09628677745724318,0.09338393345711773,0.08416764639701099,0.10650191573883787,0.0733482568385347,0.11126195578907097,0.07321722431941222,0.10635995267340313,
1209691	0.27558558323873544,0.11519199354333973,0.10783292123831353,0.0941706311867437,0.08853880753889921,0.10208938636220806,0.09034167511338549,0.09087331027445636,0.08271092991487307,0.08932757160672239,0.08788083670066875,0.08892092802482615,0.08536001094615292,0.09056579022765286,0.08364504421365714,0.08861713275557538,0.08858989300784642,0.0834188134982304,0.0894268054784493,0.08963603458092377,0.0829005674257334,0.09097401547476133,0.08673232845756944,0.08773703492039538,0.08775477371496875,0.08954097953781903,0.08581168917774189,0.09092955781803475,0.08625598925414393,0.08936009654260228,0.08840934095354439,0.08707490322508868,0.09015848426838434,0.08631621921758419,0.09008671808383707,0.08733487147823213,0.08856627616467026,0.08921489323908348,0.08714051515003118,0.09016311891731335,0.08724448259035623,0.08967306069421774,0.08833599961306941,0.08851236157941211,0.08961448188222469,0.08768298329235627,0.09019602176159981,0.08768694607237142,0.09012592543024692,0.08806655969276472,
1213272	0.5307882605605118,0.09921106345794035,0.11224305961186948,0.027058214326751793,0.07663820011928603,0.10727899740253447,0.057831435149415175,0.09810374119107783,0.007001942586133759,0.198586049240821,0.05496482406952832,0.14051181520858638,0.08400296193224459,0.10257833017977297,0.12421622008826265,0.06653088642123808,0.1585908933827443,0.0410839616495791,0.16571531963706781,0.08520065568168585,0.09238028372437733,0.12749503260558548,0.08924465732522165,0.10098203676197047,0.11184785801004651,0.0855654661946032,0.1100800803957971,0.09735277872972233,0.09584521235065588,0.1046777216713338,0.090194250982411,0.10825203178838087,0.0887444861039473,0.107633520678527,0.08803382767542464,0.10591969005908437,0.09025283690183541,0.10137699545585421,0.09522828885795706,0.09707529907842205,0.09694050289386313,0.09572980287762577,0.09698676505531564,0.094852302958775,0.09833605539475508,0.0921215554609063,0.101090995021109,0.08758467986714634,0.10597197669785904,0.08032682689459243,
1214631	0.3851839991110447,0.07326558536967676,0.072053596387483,0.0868804309328263,0.08631793997810247,0.11312150577799955,0.0628811223321123,0.07820152980239942,0.09379811313085828,0.09015600818779412,0.058442016098150654,0.10536267823429235,0.07423107332393518,0.09348473626037074,0.0769271873297691,0.07599868215395825,0.10538285936648087,0.06713015488708132,0.08568176449326716,0.10387255810527973,0.05358980377093027,0.10133568806454663,0.07515822703427819,0.08565506507492383,0.08863691237554429,0.0780956238902214,0.09186363773594151,0.08011098286472713,0.0886988726765722,0.08179823756951286,0.08947248682462385,0.08174330429933443,0.09025852881774293,0.08119570251407371,0.09137436305548632,0.0801179843586064,0.09220443619625253,0.08230981978248521,0.0894813458902533,0.08752706392813066,0.08526615343279688,0.09064546523955092,0.08353459553975663,0.0898351590303523,0.08670017224403782,0.08544058274824314,0.09274961806345029,0.08098950514932034,0.09669990832863781,0.07856317109942261,
1216415	0.1837330400517794,0.10019380535831465,0.09174774523916598,0.09591463156635953,0.0942529565174816,0.0978690185227711,0.08755285958404294,0.08682894710456204,0.10060279229358947,0.0928794508147401,0.08451352338592247,0.09457908297601449,0.09073761471857145,0.08923854696004507,0.09221370319155818,0.08922535299998599,0.08977830647814779,0.09408049887383343,0.0842766419495415,0.09620431492980275,0.08733676662955013,0.0928802951199006,0.08949548516976137,0.09239357996457839,0.08844613164900524,0.0933209577253201,0.0889676556888087,0.09175948372634446,0.08968449622709723,0.09197639943365649,0.08923744072561386,0.09219986749382157,0.08994304254795656,0.09159729672506482,0.0906385234705363,0.091063513834447,0.0912083192707483,0.09052452110100034,0.091716483930369,0.09022906220319656,0.09198674426070791,0.09011626407418459,0.09214774915380165,0.09011594488016242,0.0919976454334114,0.09053509760241485,0.09148980843411791,0.0911694191539123,0.09095968475427063,0.091706644007352,
1218331	0.502504428378209,0.0635053611205129,-0.028822261946905015,0.036183075551426525,0.15343866013195598,0.06687162324990238,0.05071136926578729,0.11281266269585684,0.09320666458872037,0.12698863499886037,0.08906562358698406,0.06155433349919481,0.12748820649647277,0.0650631071999156,0.07410064106894165,0.12325126526839511,0.04548711188451009,0.10707196243415196,0.0672873836834342,0.09293534857862164,0.09088609065927915,0.08719384338903895,0.08184242443387792,0.117134758679979,0.034381331866046125,0.15434279890656932,0.05404984655988528,0.0949662655335446,0.09315763170685694,0.083516799663529,0.0845136869360975,0.1020983777186223,0.06871933292290204,0.10988053871263471,0.07128808566403247,0.10009241521485801,0.09031544853252338,0.07800368559011492,0.11173039749898352,0.06336088054229642,0.11880531174912135,0.062305165302641886,0.11449202401198082,0.0720305815055727,0.09961178325099114,0.08814981831557896,0.08508632013845813,0.09813118278235207,0.08198039721774983,0.09673997961694354,
1220601	0.14456846132053522,0.10025102292259241,0.10692740774494472,0.09449946239896075,0.10764462586036477,0.10174022143686982,0.08942735571682045,0.10005436324764233,0.09399330626300303,0.10050915297940044,0.0955925621476287,0.10045577204126296,0.09416370753330543,0.09862810619675844,0.09595059750056091,0.0988303664617094,0.09392831571763474,0.09811221655196786,0.09715896146891603,0.09525950456901855,0.09819679578706234,0.09529623494003844,0.09884963775817134,0.09399771110529405,0.09982503234512909,0.09583416422941567,0.09622615107021648,0.09842087545180231,0.09479801928555659,0.09777478259691043,0.09654656716198015,0.09606403095822932,0.0976562712597683,0.09603414657996509,0.09691246514636294,0.09714931878480856,0.09560707673634222,0.09815705654668604,0.0952134715186936,0.09795237104127759,0.09574950829426931,0.09739480516184627,0.09612537384400818,0.09720056464018856,0.09611357605697886,0.09737626767818938,0.095861651811449,0.09765848315333664,0.09563019158181466,0.0978905041691742,
1222508	0.13786354335740342,0.08044363491802393,0.10880165081913273,0.10898662521484914,0.10241351967957404,0.09862661600242574,0.09926637487472337,0.09689536267114873,0.09836755120634291,0.09681934277434542,0.09748250761920499,0.09647871440373317,0.09766097934587628,0.09661059169587269,0.0971771771498719,0.09698134956931574,0.09595281377717343,0.09683846940086854,0.09684504326752105,0.09594172177569707,0.09683200220031528,0.09667099969222681,0.09602249994581348,0.09698703612137005,0.09583169644224228,0.0968773884070264,0.09609676375549035,0.09631280457159568,0.09640654354881,0.09635038615972231,0.09618059836019904,0.0965531184553929,0.09619222548321694,0.0962968800240553,0.09662608714754682,0.09567236111112533,0.0971653600605829,0.09530294307684306,0.09709934386663494,0.0956825675716262,0.09648525433982295,0.09628833589864104,0.09585927292995869,0.0967480143766596,0.09561082956569325,0.0967198800660047,0.0958752998389686,0.09632327166229952,0.09628379002480976,0.09591867764805763,
1223208	0.5063330356086643,0.02736531526198271,0.37433564163486005,0.02880085478439578,-0.011738363479409953,0.12978745412293788,-0.015318804516280973,0.029633113337305526,0.06376616106792646,0.10738150606071298,0.049397238171377554,0.06079054689118496,0.07321812250930362,0.08325267517322509,0.031620111649789936,0.12237462182672865,0.01652146000635472,0.1310796189216997,-0.0038244228750323145,0.1028698488829864,0.07701746173864331,0.03146709412890237,0.11634268242624778,0.028152578752789207,0.09817254419375923,0.06642100890007367,0.07332179555731483,0.09374410570118992,0.05878864198405985,0.09661647202651469,0.06424155465373368,0.08836287688844276,0.07193062892591362,0.09331515952801381,0.06044298651347868,0.11570061934711773,0.04116592235043737,0.13013635772634655,0.04612786528758032,0.1169226631872117,0.0686504086842978,0.09422309781952631,0.09420027245434068,0.07144349626994922,0.1120323251427378,0.06647592105279518,0.10513719969533473,0.08838102641524906,0.07488819652792598,0.12694858940935885,
1227641	0.2968743030945944,0.06038441539197738,0.13351275449260033,0.12617199285010305,0.12290947819518314,0.11857815636338162,0.09073634995011987,0.09406836926246895,0.1134719582879551,0.08987069620441467,0.09175039220327257,0.09795456675767014,0.08987332981884635,0.08934665485799582,0.08755436358491193,0.08841422703197714,0.0865070066905564,0.0871596369636551,0.08581293393848219,0.0857541122237692,0.09139989521519881,0.08324940344896399,0.08995856073927232,0.08672708933702065,0.0844411277558003,0.09249637680114134,0.08251103598582797,0.09081833252054487,0.08617974175693814,0.0885943740929142,0.08691087866241015,0.08810219630244792,0.08768213887360185,0.08747840727791016,0.08878465850390627,0.0861359139904993,0.09025958218395742,0.08510866470673568,0.0908361047588604,0.08556895599407911,0.09032620378053127,0.0863577694234221,0.08968692068229209,0.08705515224911596,0.08912358808116867,0.08766875070180774,0.08899699061507858,0.08786581129626422,0.08920391640440971,0.08771484409688962,
1229897	0.5773239875073345,-0.05009597636253203,-0.08063684826733722,-0.0987663440652581,0.4569157957362128,-0.13607449177641906,0.17897866157721323,0.08283531120171524,0.3204986762024937,-0.07143273548529354,0.27726488694368645,0.13849648776869272,0.07156059830898653,0.26783243790260475,0.04230094253491186,0.14947016829518742,0.21995147432236478,-0.007210096856270569,0.16821196754956547,0.21197877447784474,-0.056225410270902484,0.20816661736914766,0.08628610448619857,0.07912063685308061,0.1599277223448979,0.08410588221467308,0.10038175516985322,0.1412443787161586,0.05407924663106637,0.15952568845883147,0.057264109324270465,0.12914930398233432,0.09575334369264109,0.0901491942530792,0.12386212437138841,0.07000695449689616,0.12919390057343913,0.07645256299900383,0.11025386105931054,0.09525772106811801,0.09612898398534009,0.09591499090479463,0.10707245922345485,0.07341251193614894,0.13333080210933845,0.05390371504696652,0.1414516635555966,0.059672657858161844,0.12054902328755158,0.09019625180656132,
1230190	0.18995900467828328,0.13677770377772341,0.12883463331815678,0.10682939252014281,0.07330431622389594,0.11313408831650067,0.06843655901206339,0.0745828230394586,0.10641025138172312,0.11031271567910858,0.07622668277541347,0.09465785887079738,0.11508055265594962,0.06874684749624278,0.10858877406546073,0.08637847846481664,0.08933775030080592,0.08407816170698068,0.09967814317524415,0.07427580678554022,0.09683809320386143,0.08383654543697124,0.09133510477039886,0.08396807774722934,0.0899118133660099,0.0896142843448069,0.07488367798992084,0.10416737969952033,0.0665295077176027,0.10316084111013776,0.07397599296218642,0.09114187993559218,0.0868271891013193,0.08099909250787198,0.093115435351157,0.07622224326432041,0.09462247353434723,0.07712356787541196,0.09094230053889166,0.08227862582071027,0.08630984355705562,0.08595195701806764,0.08407338427376532,0.08668055835095932,0.08474667816251988,0.08507037048278464,0.08708363570127806,0.08284820214329391,0.08901931741169981,0.08113595513471894,
1231844	0.45333481656541885,0.1555632674846892,0.07265554145468756,0.0887946420684802,0.11839673922403066,0.001961043424941318,0.18707078630591362,0.1113696409309559,0.0188329527164499,0.15322740452723874,0.06625542939361266,0.1678995487985982,0.0450572747680989,0.14379606317232424,0.13530004737358559,0.03881294017742559,0.17846886838332468,0.07289542147831915,0.106003996414052,0.1277914049740011,0.10077744378785938,0.08772878150098483,0.15228170556877604,0.04214811109558543,0.16951975814974815,0.0501137672214044,0.11391283060462787,0.1004221962199649,0.09845611006543861,0.09338163424103796,0.11516924178812803,0.0837722581787335,0.1180192070743097,0.08559439189802327,0.11518022365686738,0.08695241443169585,0.112243540721631,0.09297041975101632,0.10185447989026725,0.10431923054772231,0.09176438976823385,0.10866961622818266,0.09312347862408343,0.10026462168263005,0.10744494748668171,0.08398114263120744,0.12261686467695598,0.07094160430977842,0.13040487414907975,0.06409562753789688,
