



147922	105144,104085,154917,26153,103741,97817,178951,178947,178955,178949,178957,178959,123091,1360,131140,139048,106970,160533,159259,161936,
148025	105144,104085,178955,178949,178951,178947,178957,178959,32836,106970,131140,139048,154917,123091,103741,97817,26153,134423,139988,139986,
148272	105144,178955,178949,178951,178947,178957,178959,104085,131140,139048,123091,106970,154917,97817,32836,133837,134423,139988,139986,135388,
148548	1196,260,1210,104085,1360,3226,2254,26153,160159,50944,58559,73868,98615,130332,138010,131932,8402,110897,182875,157212,
149030	104085,178955,178949,178951,178947,178957,178959,105144,133837,97817,26153,138010,149790,139988,134423,135388,139978,139986,118536,139966,
149415	105144,123091,103741,178955,178951,178949,178947,178957,178959,106970,97817,104085,26153,129309,32836,134423,139952,139988,135388,139986,
149502	104085,105144,178955,178949,178951,178947,178957,178959,97817,26153,123091,103741,1360,134423,139988,135388,139952,139986,139978,119615,
149555	105144,104085,178955,178949,178951,178947,178957,178959,123091,97817,26153,131140,139048,32836,129309,106970,154917,1360,103741,134423,
149858	104085,2254,133837,26153,3226,138010,105144,146252,147839,149700,149711,149570,149790,1360,178959,178949,178955,178957,178947,178951,
149939	104085,2254,105144,149700,149711,3226,133837,26153,149790,138010,149570,1360,147839,177209,131140,139048,146252,162356,40738,178959,
150221	106970,123091,162808,32836,26153,178955,178949,178951,178947,178957,178959,103741,1360,146252,104085,97817,149700,149711,133837,109576,
150517	173299,106970,123091,97817,178951,178955,178947,178949,178957,178959,26153,162808,103741,107477,143515,129309,139952,134423,139988,119844,
150572	103741,106970,123091,26153,178951,178947,178955,178949,178957,178959,97817,32836,129309,162808,2920,105144,134423,139952,139988,135388,
150633	105144,104085,26153,178955,178949,178951,178947,178957,178959,103741,97817,32836,1360,131140,139048,123091,154917,129309,106970,160533,
150760	104085,26153,32836,105144,146252,178955,178949,178959,178951,178947,178957,3226,147839,138010,133837,103741,1360,149700,149711,2254,
150969	106970,105144,123091,178955,178949,178951,178947,178957,178959,32836,131140,139048,154917,97817,129309,134423,139988,139952,139986,135388,
151058	105144,178955,178949,178951,178947,178957,178959,104085,123091,97817,131140,139048,134423,139988,135388,139986,139978,139952,119615,119844,
151348	178955,178949,178951,178947,178957,178959,104085,123091,105144,97817,26153,103741,32836,1360,106970,129309,139952,134423,139988,119615,
151559	104085,105144,178955,178949,178951,178947,178957,178959,26153,97817,1360,123091,131140,139048,103741,32836,154917,129309,160533,159259,
151888	104085,105144,178955,178949,178951,178947,178957,178959,97817,131140,139048,133837,123091,1360,26153,149700,149711,154917,2254,160533,
152062	104085,133837,105144,178955,178949,178959,178951,178947,178957,2254,149700,149711,26153,131140,139048,97817,138010,146252,32836,154917,
152260	104085,133837,2254,178949,178955,178959,105144,178951,178947,178957,131140,139048,149700,149711,32836,149790,147839,146252,3226,26153,
152547	104085,105144,133837,2254,178955,178949,178959,178951,178947,178957,26153,131140,139048,97817,149790,149700,149711,154917,138010,146252,
153020	104085,178955,178949,178951,178947,178957,178959,133837,32836,97817,173299,107477,26153,139988,134423,134433,140000,140006,139976,118536,
153339	104085,105144,178955,178949,178951,178947,178957,178959,133837,97817,26153,123091,131140,139048,32836,134423,139988,139986,139978,135388,
153359	104085,26153,178955,178949,178951,178947,178957,178959,105144,1360,3226,149586,135055,26480,90460,130332,138010,149570,32836,133837,
153530	103741,1360,173299,144356,118328,117142,140319,135623,166285,91862,115669,174625,95477,77990,99260,73868,8402,128169,50909,133964,
153637	104085,105144,178955,178949,178951,178947,178957,178959,131140,139048,133837,32836,97817,26153,149700,149711,147839,138010,2254,146252,
153705	104085,178955,178949,178951,178947,178957,178959,105144,133837,97817,26153,149700,149711,131140,139048,2254,123091,1360,138010,146252,
153846	105144,104085,1360,26153,103741,178955,178949,178951,178947,178957,178959,97817,123091,92696,154917,129309,134423,139988,139986,139978,
154154	103741,26153,104085,178955,178949,178951,178947,178957,178959,105144,135055,1360,134423,139988,135388,139986,139978,119615,139952,139994,
154777	104085,26153,103741,1360,97817,105144,178951,178955,178949,178947,178957,178959,123091,106970,131140,139048,162808,159259,160533,161936,
154901	104085,133837,178949,178955,178947,178951,178959,178957,105144,2254,138010,26153,110223,149790,97817,162356,131140,139048,32836,3226,
155080	720,3307,103741,26153,858,1360,745,135055,86347,173299,106970,143515,8402,123091,97817,129309,178951,178947,178955,178949,
155296	104085,105144,133837,178955,178949,178951,178947,178957,178959,131140,139048,123091,97817,2254,32836,149700,149711,146252,154917,147839,
155315	104085,178955,178949,178951,178947,178957,178959,105144,133837,26153,97817,32836,1360,138010,131140,139048,146252,2254,3226,147839,
155433	2254,149700,149711,109576,73868,160159,154917,5926,77208,109269,105144,118734,161720,110897,182875,88886,142586,166285,135623,173939,
155700	104085,105144,178955,178949,178951,178947,178957,178959,26153,97817,1360,131140,139048,133837,123091,32836,138010,154917,149700,149711,
155730	105144,178955,178949,178951,178947,178957,178959,104085,123091,97817,106970,26153,32836,129309,134423,139988,139952,139986,135388,139978,
155982	104085,26153,1360,178955,178949,178951,178947,178957,178959,105144,97817,173299,103741,123091,134423,139988,135388,139986,139978,139952,
156087	104085,105144,26153,1360,178955,178949,178951,178947,178959,178957,97817,131140,139048,2254,149700,149711,3226,138010,151989,154917,
156301	135623,144356,118328,117142,140319,160159,2254,131932,149700,149711,73868,50909,66246,103741,115669,91862,1360,157212,174625,3226,
156546	178955,178949,178951,178947,178957,178959,104085,105144,131140,139048,97817,123091,133837,134423,139988,135388,139986,139978,119615,139952,
156578	104085,105144,178955,178949,178951,178947,178957,178959,26153,133837,97817,131140,139048,32836,138010,139988,134423,139986,139978,135388,
156621	173299,97817,123091,1360,26153,162808,178955,178949,178951,178947,178957,178959,104085,106970,133837,32836,146252,103741,143515,138010,
156950	86644,102716,7318,67923,3134,28,130634,1374,5008,1224,4914,955,104085,136816,6546,26153,135055,98615,128738,106397,
157137	104085,105144,178955,178949,178951,178947,178957,178959,131140,139048,97817,133837,26153,2254,149700,149711,123091,32836,154917,1360,
157498	104085,105144,178955,178949,178951,178947,178957,178959,133837,131140,139048,97817,32836,2254,123091,149700,149711,26153,146252,147839,
157789	104085,133837,2254,178949,178955,178959,178951,178947,178957,105144,138010,147839,26153,149700,149711,3226,146252,131140,139048,149790,
157864	1360,104085,26153,103741,3226,149700,149711,73868,2254,135055,151989,138010,8402,130332,146252,149586,109576,141483,76816,147839,
158131	104085,178955,178949,178951,178947,178957,178959,105144,123091,131140,139048,133837,106970,97817,32836,26153,154917,129309,160533,161936,
158504	104085,2254,160159,3226,1360,26153,50909,73868,149700,149711,149586,138010,131932,144718,60838,136684,84131,50358,100404,153114,
158667	104085,105144,178955,178949,178951,178947,178957,178959,133837,97817,131140,139048,2254,26153,138010,123091,149700,149711,32836,177209,
158809	2424,2671,89745,133837,104085,122920,122892,3477,178949,178955,178959,178951,178947,178957,2254,131140,139048,149700,149711,32836,
159003	104085,105144,26153,1360,178955,178949,178951,178947,178957,178959,97817,103741,131140,139048,151989,3226,154917,2254,149700,149711,
159011	104085,105144,133837,26153,178955,178949,178959,178951,178947,178957,2254,146252,97817,149700,149711,131140,139048,138010,147839,32836,
159097	103741,105144,104085,123091,26153,178955,178949,178951,178947,178957,178959,106970,1360,154917,97817,32836,129309,139048,131140,143515,
159222	106970,105144,123091,154917,131140,139048,97817,178951,178947,178955,178949,178957,178959,129309,103741,160533,159259,161936,104085,143515,
159302	103741,26153,1360,105144,104085,97817,135055,123091,73868,173299,162808,151989,130332,106970,143515,8402,138010,178951,178947,178957,
159436	123091,178955,178949,178951,178947,178957,178959,105144,103741,97817,106970,26153,104085,139952,134423,139988,119615,135388,139986,139978,
159569	104085,1360,26153,105144,97817,178955,178949,178951,178947,178957,178959,123091,103741,173299,154917,162808,149700,149711,151989,143515,
159718	103741,106970,123091,26153,105144,97817,1360,178951,178947,178955,178949,178957,178959,162808,129309,143515,32836,173299,139952,134423,
159781	104085,105144,178955,178949,178951,178947,178957,178959,131140,139048,26153,97817,149700,133837,149711,32836,123091,2254,154917,1360,
159801	105144,106970,104085,123091,154917,97817,178955,178951,178949,178947,178957,178959,139048,131140,180045,162808,32836,107477,134423,139988,
160023	173299,178955,178949,178951,178947,178957,178959,97817,123091,107477,139952,134423,139988,135388,119615,139986,139978,119844,118995,139994,
160061	105144,178955,178949,178951,178947,178957,178959,104085,97817,26153,123091,134423,139988,139952,135388,139986,139978,119615,119844,118995,
160478	123091,178955,178949,178951,178947,178957,178959,105144,106970,97817,104085,131140,139048,134423,139988,139952,139986,139978,119615,135388,
160624	105144,104085,149700,149711,131140,139048,106970,154917,2254,32836,109576,123091,146252,162808,178951,178947,178955,178959,178949,178957,
160901	104085,178955,178949,178951,178947,178957,178959,133837,105144,123091,32836,97817,26153,131140,139048,146252,106970,149790,138010,139988,
161055	104085,105144,26153,178955,178949,178951,178947,178959,178957,32836,133837,138010,3226,146252,2254,1360,97817,135055,147839,131140,
161092	105144,104085,26153,178955,178949,178951,178947,178957,178959,1360,97817,103741,129309,134423,139988,139986,135388,139978,119615,139952,
161097	104085,105144,26153,178955,178949,178951,178947,178957,178959,97817,103741,32836,1360,123091,133837,131140,139048,129309,134423,139988,
161122	104085,130332,26153,1360,135055,138010,97817,178951,178947,178955,178949,178957,178959,149586,73868,3226,105144,177209,90460,26480,
161365	105144,178955,178949,178951,178947,178957,178959,104085,97817,123091,134423,139988,135388,139952,139986,139978,119615,119844,118995,139994,
161469	106970,103741,123091,162808,26153,105144,1360,97817,129309,32836,178951,178947,178955,178949,178957,178959,143515,160533,159259,161936,
161867	103741,1360,105144,123091,106970,26153,97817,154917,129309,178951,178947,178955,178949,178957,178959,92696,143515,32836,134423,139952,
162012	106970,123091,105144,104085,162808,103741,32836,97817,178951,178947,178955,178949,178957,26153,178959,1360,154917,109576,139048,131140,
162021	105144,123091,178955,178949,178951,178947,178957,178959,106970,97817,32836,134423,139988,139952,139986,135388,139978,119615,119844,118995,
162345	106970,123091,104085,178951,178947,178955,178949,178957,178959,105144,32836,131140,139048,97817,160533,159259,161936,129309,154917,143515,
162464	106970,162808,109576,123091,149700,149711,173299,73868,154917,174625,103741,1360,146252,159259,161936,160533,128169,91862,2254,95477,
162530	104085,105144,178955,178949,178951,178947,178957,178959,26153,133837,97817,131140,32836,139048,146252,138010,123091,2254,147839,149700,
162623	130332,105144,1360,104085,166285,26153,73868,160159,8402,149586,138010,5926,50909,173939,135623,97817,154917,173299,144718,60838,
162641	123091,106970,103741,178951,178955,178947,178949,178957,178959,97817,129309,105144,131140,139048,139952,134423,139988,119844,119615,118995,
162662	104085,26153,105144,178955,178949,178951,178947,178957,178959,32836,97817,146252,103741,133837,138010,123091,1360,135055,106970,162808,
163506	106970,123091,103741,162808,178951,178955,178947,178949,178957,178959,32836,97817,129309,160533,159259,161936,154917,139048,131140,105144,
163694	105144,106970,104085,123091,32836,178951,178955,178949,178947,178957,178959,131140,139048,133837,162808,97817,154917,146252,160533,161936,
163722	103741,26153,5060,178955,178949,178951,178947,178957,178959,123091,32836,97817,129309,104085,106970,1360,105144,139952,134423,139988,
163810	104085,1360,26153,97817,2254,103741,149700,149711,123091,105144,109576,73868,178959,178955,178951,178949,178947,178957,151989,131140,
163898	7153,2254,104085,3226,149700,149711,1360,146252,149570,26153,147839,73868,131932,138010,160159,149586,50944,8402,40738,50909,
163951	2427,106970,123091,103741,162808,129309,97817,109576,178951,178947,178955,178949,178957,178959,128169,129845,32836,143515,160533,159259,
163994	104085,26153,105144,178951,178947,178955,178949,178957,178959,103741,1360,32836,97817,135055,138010,146252,123091,151989,3226,133837,
164520	105144,106970,123091,178955,178949,178951,178947,178957,178959,154917,131140,139048,104085,32836,97817,134423,139988,135388,139986,139978,
165109	1360,104085,26153,86345,105144,173299,97817,130332,151989,103741,178951,178947,178955,178949,178957,178959,180161,143515,138010,135055,
165184	106970,105144,123091,103741,178951,178955,178947,178949,178957,178959,97817,26153,32836,129309,104085,134423,139952,139988,139986,135388,
165437	104085,133837,178955,178949,178951,178947,178957,178959,105144,97817,26153,138010,130332,2254,110223,123091,162356,149790,177209,131140,
165439	2140,29,551,30810,670,1173,7371,1199,2427,4979,2857,104069,6669,1206,1719,103741,123091,5618,1282,3000,
165760	104085,1360,26153,178955,178949,178951,178947,178957,178959,97817,130332,3226,138010,105144,151989,133837,73868,173299,149586,135055,
165886	86347,91104,98203,86377,2109,104069,1405,86345,92535,1241,3396,6669,2968,78772,1975,72407,3746,1232,3868,471,
165904	104085,133837,178955,178949,178951,178947,178959,178957,123091,131140,139048,97817,149700,149711,161936,160533,159259,146252,138010,147839,
166405	123091,104085,178955,178949,178951,178947,178957,178959,26153,106970,97817,103741,105144,32836,129309,1360,162808,133837,143515,160533,
166436	104085,105144,178955,178949,178951,178947,178959,178957,133837,26153,131140,139048,97817,123091,2254,1360,32836,149700,149711,146252,
166559	105144,106970,123091,103741,178951,178955,178949,178947,178957,178959,104085,97817,32836,26153,154917,162808,139048,131140,160533,159259,
166800	104085,105144,178955,178949,178951,178947,178957,178959,97817,123091,131140,139048,26153,133837,32836,154917,129309,1360,134423,139988,
166960	104085,105144,178955,178949,178951,178947,178957,178959,97817,131140,139048,133837,32836,26153,123091,134423,139988,139986,139978,135388,
167223	104085,2254,133837,105144,149700,149711,146252,131140,139048,147839,178959,178949,178955,178957,178951,178947,149790,3226,154917,32836,
167416	105144,104085,26153,178955,178949,1360,178951,178947,178957,178959,97817,131140,139048,103741,123091,154917,149700,149711,32836,151989,
167633	105144,104085,178955,178949,178951,178947,178957,178959,123091,97817,131140,139048,106970,32836,26153,154917,129309,133837,134423,139988,
168156	26153,104085,1360,105144,97817,103741,178951,178947,178955,178949,178957,178959,138010,123091,151989,130332,135055,143515,154917,92696,
168874	105144,104085,178955,178949,178951,178947,178957,178959,97817,26153,123091,1360,131140,139048,32836,103741,129309,106970,134423,139988,
168964	104085,133837,178955,178949,178951,178947,178959,178957,105144,2254,26153,131140,139048,32836,97817,138010,149700,149711,147839,146252,
169158	103741,173299,123091,129309,97817,139952,134423,135388,139988,119615,139986,139978,119844,118995,139994,139974,140046,139982,134427,140000,
169420	105144,104085,178955,178949,178951,178947,178957,178959,131140,139048,133837,123091,97817,32836,149700,149711,154917,2254,26153,106970,
169561	104085,26153,103741,105144,1360,3226,32836,178955,178949,178959,178951,178947,178957,146252,135055,2254,138010,151989,149586,149700,
169710	104085,32836,2254,131140,139048,106970,133837,149700,149711,146252,154917,178959,178955,178949,178951,178947,178957,123091,26153,105144,
169879	103741,123091,106970,1360,26153,162808,97817,105144,154917,178951,178947,178955,178949,178957,178959,129309,109576,173299,159259,160533,
170145	105144,103741,26153,178951,178947,178955,178949,178957,178959,123091,106970,97817,104085,1360,129309,32836,139952,134423,139988,135388,
170299	104085,1360,26153,130332,73868,97817,138010,135055,151989,109576,173299,160159,143515,8402,3226,76816,149700,108134,149711,133907,
170874	104085,105144,178955,178949,178951,178947,178957,178959,97817,123091,26153,131140,139048,133837,32836,154917,129309,134423,139988,139952,
170877	1360,104085,2254,26153,3226,50944,149700,149711,73868,110897,182875,131932,160159,98615,5926,149570,105144,77208,146252,170283,
170896	104085,105144,2254,133837,138010,26153,178949,178955,178959,178957,178951,178947,149700,149711,3226,131140,139048,149570,147839,146252,
171102	123091,106970,104085,178951,178955,178947,178949,178957,103741,178959,26153,97817,1360,105144,162808,32836,129309,139048,131140,173299,
171181	105144,106970,123091,131140,139048,154917,178955,178949,178951,178947,178957,178959,97817,129309,160533,159259,161936,129845,134423,139988,
171293	104085,105144,178955,178949,178951,178947,178957,178959,26153,97817,133837,1360,32836,123091,131140,139048,138010,103741,134423,139988,
172155	104085,178955,178949,178951,178947,178957,178959,105144,123091,97817,133837,131140,139048,32836,26153,129309,154917,134423,139952,139988,
173602	105144,178955,178949,178951,178947,178957,178959,104085,123091,106970,131140,139048,97817,32836,154917,134423,139988,139986,139978,135388,
174070	104085,105144,178955,178949,178951,178947,178957,178959,133837,97817,26153,123091,32836,131140,139048,134423,139988,139986,139978,135388,
174505	104085,26153,105144,1360,3226,2254,178949,178955,178959,178951,178947,178957,149700,149711,138010,97817,103741,151989,149570,131140,
174548	104085,105144,178955,178949,178951,178947,178957,178959,133837,97817,26153,131140,139048,123091,32836,2254,1360,149790,149700,149711,
174795	104085,105144,1360,97817,26153,178955,178949,178951,178947,178957,178959,123091,131140,139048,149700,149711,133837,109576,2254,154917,
175055	1360,104085,26153,97817,130332,105144,123091,103741,143515,178951,178947,178955,178949,178957,129309,178959,173299,154917,92696,159259,
175249	104085,26153,103741,178955,178949,178951,178947,178957,178959,105144,173299,1360,97817,135055,123091,32836,76816,133837,134423,139988,
175315	105144,106970,123091,131140,139048,178955,178949,178951,178947,178957,178959,154917,104085,97817,32836,134423,139988,139952,139986,135388,
175444	104085,105144,1360,26153,149700,149711,97817,131140,139048,2254,154917,103741,178951,178955,178959,178949,178947,178957,151989,130332,
175786	105144,104085,26153,103741,1360,178955,178949,178951,178947,178957,178959,32836,123091,97817,154917,135055,139048,131140,106970,129309,
175817	123091,103741,106970,26153,173299,97817,178955,178951,178949,178947,178957,178959,1360,162808,129309,32836,143515,76816,104085,139952,
176235	173299,1360,103741,26153,130332,73868,123091,97817,166285,8402,143515,180161,138010,144356,135055,118328,117142,140319,141483,91862,
176508	2254,149700,149711,109576,147839,131140,139048,146252,145100,133837,40738,177209,73868,162808,159259,161936,160533,98251,150387,53766,
176924	106970,105144,123091,104085,178955,178949,178951,178947,178957,178959,131140,139048,97817,154917,32836,160533,159259,161936,162808,133837,
177060	104085,105144,178955,178949,178951,178947,178957,178959,131140,139048,97817,26153,123091,32836,1360,129309,134423,139988,139986,139978,
177203	1183,134853,1235,105144,39183,356,106970,123091,154917,2324,2710,103741,104085,162808,173299,26153,97817,32836,146252,180045,
177224	104085,105144,178955,178949,131140,178959,178951,178947,178957,139048,2254,133837,149700,149711,26153,32836,146252,147839,97817,138010,
177277	104085,178955,178949,178951,178947,178957,178959,26153,105144,133837,97817,123091,1360,131140,139048,32836,149700,149711,173299,146252,
177324	104085,133837,178955,178949,178951,178947,178959,178957,105144,26153,2254,131140,139048,32836,147839,97817,149790,146252,149700,149711,
177465	104085,26153,178955,178949,178951,178947,178957,178959,133837,105144,32836,103741,97817,146252,138010,3226,135055,1360,149790,147839,
177595	178955,178949,178951,178947,178957,178959,104085,123091,97817,32836,105144,26153,134423,139988,139952,135388,139986,139978,119615,119844,
177717	104085,91529,105144,133837,2254,149700,149711,178955,178949,178959,1721,178951,178947,178957,58559,146252,26153,147839,131140,139048,
177917	104085,2254,1360,105144,26153,149700,149711,3226,177209,149790,149570,130332,73868,151989,147839,154917,40738,138010,157212,149586,
177992	104085,123091,32836,26153,105144,178955,178949,178951,178947,178959,178957,106970,133837,162808,103741,146252,97817,154917,1360,139048,
178065	123091,178955,178949,178951,178947,178957,105144,178959,104085,97817,106970,133837,139048,131140,154917,32836,162808,26153,129309,173299,
178435	104085,26153,105144,1360,97817,178951,178955,178947,178949,178957,123091,178959,103741,106970,131140,139048,32836,162808,154917,129309,
178837	123091,178955,178949,178951,178947,178957,178959,97817,104085,105144,106970,129309,139952,134423,119844,119615,118995,139988,139994,139974,
178845	105144,106970,123091,104085,178955,178949,178951,178947,178957,178959,97817,32836,131140,139048,26153,154917,162808,129309,103741,160533,
178999	105144,104085,178955,178949,178951,178947,178957,178959,97817,123091,131140,139048,26153,154917,133837,32836,1360,149700,149711,160533,
179948	106970,123091,105144,154917,178955,178949,178951,178947,178957,178959,162808,32836,97817,139048,131140,107477,129309,134423,139988,139952,
180003	104085,2254,149700,149711,105144,3226,26153,146252,1360,147839,149570,138010,131140,139048,149790,154917,133837,177209,32836,149586,
180144	105144,104085,178955,178949,178951,178947,178957,178959,133837,131140,139048,32836,97817,123091,26153,134423,139988,139986,139978,135388,
180251	104085,105144,178955,178949,178951,178947,178957,178959,133837,131140,139048,32836,123091,97817,149700,149711,26153,154917,146252,147839,
180253	105144,123091,103741,178955,178949,178951,178947,104085,178957,178959,106970,26153,97817,154917,1360,32836,129309,139048,131140,139952,
180561	2959,106970,103741,123091,162808,1360,154917,26153,105144,97817,173299,159259,160533,161936,109576,143515,149700,149711,180045,32836,
181789	106970,123091,105144,178955,178949,178951,178947,178957,178959,97817,32836,129309,134423,139988,139952,139986,139978,135388,119615,119844,
181796	104085,105144,178955,178949,178951,178947,178957,178959,97817,133837,123091,26153,134423,139988,139986,135388,139978,139952,119615,119844,
182391	105144,104085,178955,178949,178951,178947,178957,178959,97817,123091,131140,139048,133837,26153,32836,154917,134423,139988,139986,139978,
182394	104085,178955,178949,178951,178947,178957,178959,26153,105144,97817,123091,1360,131140,139048,103741,133837,138010,129309,173299,160533,
182827	178955,178949,178951,178947,178957,178959,105144,123091,97817,106970,104085,134423,139988,139952,139986,135388,139978,119615,119844,118995,
182841	104085,105144,26153,178955,178949,178951,178947,178957,178959,1360,103741,97817,123091,154917,32836,131140,139048,146252,133837,159259,
182925	178955,178949,178951,178947,178957,178959,105144,123091,104085,97817,106970,32836,131140,139048,133837,134423,139988,139952,139986,139978,
183118	104085,105144,178955,178949,178951,178947,178957,178959,26153,133837,97817,32836,123091,131140,139048,139988,134423,139986,139978,135388,
183259	104085,178955,178949,178951,178947,178957,178959,105144,131140,139048,133837,97817,123091,32836,26153,134423,139988,139986,135388,139952,
183297	1360,104085,26153,3226,105144,149700,149711,8402,2254,149586,149570,135055,138010,131932,5926,151989,50909,172725,172819,151597,
183626	1360,26153,103741,2254,73868,173299,146252,149700,149711,133837,104085,162808,3226,109576,147839,138010,123091,76816,141483,151989,
183967	123091,106970,103741,178955,178949,178951,178947,178957,178959,97817,105144,104085,26153,129309,32836,139048,131140,173299,160533,159259,
184290	104085,105144,178955,178949,178951,178947,178957,178959,97817,26153,131140,139048,1360,123091,154917,133837,149700,149711,177209,129309,
184756	1405,3608,2459,2657,968,123091,105144,178955,178949,178951,178947,178957,178959,97817,106970,139952,134423,139988,119615,119844,
184772	104085,133837,105144,178955,178949,178951,178947,178959,178957,2254,131140,139048,97817,26153,149700,149711,138010,149790,177209,1360,
184825	104085,105144,178955,178949,178951,178947,178957,178959,97817,26153,1360,123091,134423,139988,139986,139978,135388,139952,119615,119844,
184866	105144,178955,178949,178951,178947,178957,178959,106970,123091,104085,32836,97817,131140,139048,134423,139988,139986,139978,135388,139952,
184884	105144,123091,106970,97817,154917,178951,178947,178955,178949,178957,178959,131140,139048,129309,1360,103741,92696,104085,134423,139988,
185551	104085,2254,133837,149700,149711,105144,131140,139048,178949,178955,178959,178957,178951,178947,147839,138010,26153,3226,97817,149790,
185659	105144,104085,178955,178949,178951,178947,178957,178959,97817,123091,26153,106970,103741,32836,139048,131140,133837,173299,1360,134423,
185765	104085,105144,178955,178949,178951,178947,178957,178959,133837,97817,26153,131140,139048,123091,32836,134423,139988,139986,139978,135388,
185992	173299,103741,26153,1360,104085,135055,97817,123091,73868,130332,143515,8402,151989,180161,178951,178947,178957,178955,178949,76816,
186275	104085,133837,178955,178949,178951,178947,178957,178959,26153,97817,32836,138010,123091,131140,139048,105144,149790,146252,147839,110223,
186322	104085,105144,178955,178949,178951,178947,178959,178957,26153,133837,97817,131140,139048,149700,149711,2254,147839,1360,138010,149790,
186460	178955,178949,178951,178947,178957,178959,105144,123091,97817,134423,139988,135388,139986,139978,139952,119615,119844,118995,139994,139974,
187010	7153,5952,4993,135623,5067,6342,157212,155366,140196,160159,50944,88075,131932,116491,110765,99260,160020,148244,160844,42794,
187097	104085,105144,178955,178949,178951,178947,178957,178959,26153,131140,139048,97817,1360,123091,154917,133837,32836,2254,149700,149711,
187124	104085,105144,178955,178949,178951,178947,178957,178959,32836,131140,26153,139048,97817,133837,123091,146252,147839,149700,149711,106970,
187134	105144,178955,178949,178951,178947,178957,178959,123091,104085,97817,131140,139048,106970,134423,139988,139952,135388,139986,139978,119615,
187291	104085,105144,178955,178949,178951,178947,178957,178959,133837,97817,26153,131140,139048,123091,1360,2254,138010,139988,134423,139986,
188098	104085,105144,2254,133837,149700,149711,26153,178949,178955,178959,178957,178951,178947,138010,97817,149790,131140,139048,147839,146252,
188445	104085,105144,178955,178949,178951,178947,178959,178957,32836,26153,146252,131140,139048,97817,149700,149711,147839,106970,162808,133837,
188563	105144,104085,26153,178955,178949,178951,178947,178957,178959,97817,103741,1360,123091,32836,129309,131140,139048,154917,134423,139952,
189051	104085,178955,178949,178951,178947,178957,178959,105144,123091,97817,26153,133837,32836,129309,103741,134423,139952,139988,119615,139986,
189079	104085,2254,149700,149711,131140,139048,133837,147839,105144,109576,177209,98251,150387,178959,26153,178949,178955,178957,178951,178947,
189792	104085,26153,1360,105144,149700,149711,2254,178955,178949,178959,178951,178947,178957,97817,133837,146252,3226,147839,138010,131140,
189952	104085,105144,178955,178949,178951,178947,178957,178959,131140,139048,123091,32836,133837,154917,106970,97817,160533,161936,159259,109249,
190046	104085,26153,1360,103741,105144,149700,149711,146252,3226,2254,97817,138010,162808,32836,151989,147839,178959,178951,178947,178957,
190160	720,1148,745,3307,7502,26153,104085,149586,103741,135055,130332,138010,8402,86347,143515,1360,50909,97817,180161,160159,
190332	1360,73868,173299,149700,149711,160159,26153,144356,118328,117142,140319,2254,103741,8402,162808,50909,135623,3226,109576,138010,
190360	149700,149711,2254,146252,162808,138010,133837,106970,109576,147839,104085,131140,139048,161936,159259,160533,73868,154917,149790,145100,
190370	104085,105144,178955,178949,178951,178947,178957,178959,26153,97817,1360,131140,139048,123091,154917,32836,129309,134423,139988,139986,
190663	103741,26153,1360,106970,123091,97817,135055,143515,173299,129309,130332,151989,73868,178951,178947,178957,178955,178949,178959,162808,
190848	104085,105144,178955,178949,178951,178947,178957,178959,97817,123091,26153,131140,133837,139048,1360,32836,154917,160533,159259,161936,
191196	104085,105144,178955,178949,178951,178947,178957,178959,131140,139048,133837,97817,2254,138010,26153,154917,130332,149700,149711,177209,
191873	105144,104085,1360,123091,26153,97817,154917,106970,178951,178947,178955,178949,178957,178959,103741,162808,32836,139048,131140,143515,
191945	105144,103741,123091,26153,178951,178955,178947,178949,178957,178959,106970,97817,104085,1360,32836,129309,143515,162808,139952,134423,
192031	103741,1360,104085,105144,26153,154917,123091,97817,178951,178947,178955,178949,178957,178959,131140,139048,159259,160533,161936,149700,
192052	105144,123091,104085,131140,139048,178955,178949,178951,178947,178957,178959,106970,154917,97817,32836,160533,159259,161936,129309,133837,
192194	105144,104085,178955,178949,178951,178947,178957,178959,123091,26153,103741,97817,106970,1360,32836,129309,139048,131140,162808,143515,
192204	1721,1035,88125,2398,54001,953,7318,69844,920,81834,40815,4896,8368,5816,356,104085,595,122886,3753,2254,
192453	104085,105144,2254,133837,131140,139048,149700,149711,178949,178955,178959,178957,178951,178947,154917,147839,149790,97817,177209,109576,
192473	104085,26153,133837,2254,178955,178949,178959,178951,178947,178957,1360,138010,149700,3226,149711,105144,146252,131140,139048,97817,
192576	2826,1690,1320,2021,1373,1527,1676,2571,122882,122904,122920,122886,1210,1196,260,3300,2617,1356,102445,1372,
192856	104085,105144,178955,178949,178951,178947,178957,178959,123091,97817,26153,32836,106970,131140,139048,133837,1360,103741,162808,154917,
193050	2254,104085,149700,149711,3226,105144,26153,131140,139048,147839,146252,1360,133837,138010,149790,154917,149586,109576,151989,40738,
193196	7153,5952,4993,88125,69844,54001,81834,8368,40815,106642,2254,50944,3226,5816,135272,139630,157212,135623,107447,141886,
193328	103741,106970,162808,1360,174625,154917,73868,91862,95477,123091,173299,166285,109576,144356,118328,117142,140319,115669,149700,149711,
193477	104085,105144,178955,178949,178951,178947,178957,178959,133837,131140,139048,123091,97817,149700,149711,2254,32836,26153,154917,147839,
193528	105144,104085,2254,149700,149711,154917,3226,147839,26153,149570,149586,146252,131140,139048,149790,173939,144718,60838,100404,136684,
