130660	105144,103741,104085,26153,1360,154917,149711,149700,2254,3226,146252,149586,32836,160533,159259,161936,151989,147839,8402,138010,
130833	106970,123091,103741,162808,97817,159259,160533,161936,32836,178949,178959,154917,178951,178955,178947,178957,129309,173299,1360,109576,
130867	104085,178951,178949,178959,178955,178947,178957,123091,133837,97817,105144,26153,139048,131140,32836,1360,129309,103741,92696,159259,
131145	104085,105144,178949,178959,178951,178955,178947,178957,97817,26153,123091,139048,131140,1360,133837,119615,140006,139952,135388,118536,
131223	105144,104085,178951,178949,178959,178955,178947,178957,97817,123091,26153,119615,140006,139952,135388,118536,139976,139994,143791,119874,
131364	123091,178949,178959,178955,178947,178951,178957,105144,97817,104085,106970,140006,139952,119615,135388,118536,139976,119874,118995,139986,
131499	104085,26153,105144,149711,149700,178951,178957,178949,178959,178955,178947,139048,32836,2254,131140,146252,1360,133837,138010,147839,
131774	106970,91862,95477,174625,118328,144356,140319,117142,115669,64793,135623,176219,99260,128169,166285,154917,131777,162808,103741,45342,
131973	104085,173299,133837,26153,178951,178949,178957,178959,178955,178947,1360,3226,103741,135055,76816,32836,149790,2254,110223,177209,
132345	6669,106970,123091,103741,105144,97817,178949,178959,178955,178947,178957,178951,129309,162808,119615,140006,139952,135388,118536,139976,
132425	104085,178951,178949,178959,178955,178947,178957,105144,133837,97817,123091,139048,131140,26153,32836,149700,149711,146252,159259,160533,
132824	104085,178951,178949,178959,178955,178947,178957,133837,105144,32836,97817,26153,123091,139048,131140,146252,147839,138010,1360,149790,
133126	105144,104085,26153,178949,178959,178955,178951,178947,178957,97817,1360,103741,123091,32836,129309,119615,140006,139952,135388,139048,
133201	104085,133837,178951,178949,178959,178955,178947,178957,97817,123091,139048,131140,109576,26153,1360,138010,2254,149700,149711,173299,
133275	104085,105144,178951,178949,178959,178955,178947,178957,133837,139048,131140,2254,26153,97817,149700,149711,149790,123091,147839,138010,
133284	77658,7502,103741,135623,91862,118328,1360,140319,117142,144356,174625,173299,73868,115669,131932,135055,160159,170527,50909,99260,
133613	70,1590,1884,1753,3535,1967,2011,123091,97817,133837,109576,178949,178959,178955,178947,178957,178951,105144,106970,139048,
133918	105144,104085,178949,178959,178955,178951,178947,178957,32836,123091,139048,131140,106970,97817,133837,154917,26153,119615,140006,139952,
134306	104085,26153,178951,178949,178959,178955,178957,178947,97817,1360,123091,32836,133837,103741,105144,162808,146252,149711,149700,106970,
134545	104085,105144,178949,178951,178959,178955,178947,178957,97817,123091,26153,139048,32836,131140,106970,103741,154917,1360,129309,159259,
134728	104085,178951,178949,178959,178955,178947,178957,123091,97817,105144,26153,173299,106970,32836,133837,103741,139048,131140,1360,162808,
134884	104085,105144,26153,178951,178949,178959,178955,178947,178957,97817,1360,133837,32836,131140,139048,138010,3226,151989,123091,118536,
135075	104085,105144,178951,178949,178959,178955,178947,178957,139048,131140,123091,97817,133837,140006,139952,119615,135388,118536,139976,139994,
135169	104085,133837,2254,149700,149711,139048,131140,105144,178951,178949,178957,178959,178955,178947,147839,146252,109576,123091,149790,32836,
135339	105144,104085,178949,178959,178955,178951,178947,178957,139048,131140,133837,123091,97817,32836,140006,139952,119615,135388,118536,139976,
135671	104085,105144,178951,178949,178959,178955,178947,178957,133837,32836,97817,123091,26153,139048,131140,146252,2254,106970,147839,149700,
135948	104085,178951,178949,178959,178955,178947,178957,123091,105144,97817,139048,131140,133837,32836,106970,26153,129309,159259,160533,161936,
136026	178949,178959,178951,178955,178947,178957,123091,97817,104085,105144,106970,133837,129309,139048,131140,140006,139952,119615,135388,118536,
136455	178949,178959,178955,178951,178947,178957,103741,105144,26153,97817,123091,104085,140006,139952,119615,135388,118536,139976,119874,118995,
136654	105144,104085,178951,178949,178959,178955,178947,178957,97817,133837,139048,131140,123091,154917,32836,119615,140006,139952,118536,139976,
136720	858,1221,103741,1360,135055,3307,8402,26153,118328,144356,140319,117142,149586,115669,91862,135623,166285,50909,73868,116002,
136815	105144,104085,178949,178951,178959,178955,178947,178957,123091,97817,26153,32836,103741,106970,139048,131140,129309,133837,1360,119615,
136833	104085,105144,178951,178949,178959,178955,178957,178947,26153,133837,2254,139048,131140,138010,97817,149700,149711,32836,146252,147839,
136967	104085,1196,26153,1360,105144,260,130332,73868,138010,3226,97817,2254,177209,133837,151989,178951,178957,178947,178949,178959,
137128	296,223,593,1089,2696,86345,86504,166285,106970,174625,154917,318,91862,118328,162808,140319,117142,144356,95147,95145,
137396	7438,1244,103741,1360,91862,130332,174625,173299,143515,135055,26153,97817,131777,166285,73868,129309,116002,106970,179181,98464,
137577	106970,103741,123091,105144,32836,178949,178959,178955,178951,178947,178957,26153,162808,97817,104085,129309,139048,131140,159259,160533,
137697	104085,105144,178951,178949,178959,178955,178947,178957,26153,97817,133837,123091,139048,131140,32836,103741,1360,138010,146252,129309,
137751	105144,104085,178949,178959,178955,178951,178947,178957,97817,26153,119615,140006,139952,135388,118536,139976,139994,143791,139978,134427,
138037	104085,133837,178951,178949,178959,178955,178947,178957,105144,26153,97817,123091,131140,139048,2254,138010,1360,173299,32836,146252,
138116	106970,123091,178949,178959,178951,178955,178947,178957,105144,32836,139048,131140,97817,162808,133837,104085,146252,26153,154917,129309,
138516	178949,178959,178955,178947,178951,178957,105144,103741,123091,106970,97817,26153,104085,32836,140006,119615,139952,135388,118536,139976,
139122	123091,106970,178949,178959,178955,178951,178947,178957,97817,104085,32836,105144,139048,131140,103741,129309,140006,139952,119615,135388,
139130	104085,105144,133837,178951,178949,178959,178955,178947,178957,131140,139048,32836,26153,97817,123091,138010,2254,146252,147839,149700,
139439	130332,173299,104085,138010,73868,97817,166285,118328,144356,140319,117142,141483,1360,160533,161936,159259,177209,160159,26153,149586,
140064	123091,105144,106970,178949,178959,178955,178947,178951,178957,97817,129309,140006,139952,119615,135388,118536,139976,119874,118995,139986,
140172	104085,105144,26153,178951,178949,178959,178955,178947,178957,123091,97817,1360,103741,139048,131140,32836,106970,133837,154917,162808,
140298	178949,178959,178955,178951,178947,178957,123091,105144,104085,106970,97817,139048,131140,32836,133837,129309,140006,139952,119615,135388,
140824	104085,105144,178951,178949,178959,178955,178947,178957,97817,139048,131140,26153,133837,123091,140006,119615,139952,135388,118536,139976,
140841	104085,105144,178951,178949,178959,178955,178947,178957,26153,133837,97817,131140,139048,32836,2254,138010,146252,147839,118536,139976,
140875	7153,104085,26153,1360,3226,135055,8402,260,1196,50944,131932,98615,138010,151989,2254,103741,110897,182875,149711,149700,
141385	105144,104085,103741,178949,178959,178955,178951,178947,178957,97817,26153,1360,123091,129309,159259,160533,161936,143515,119615,140006,
141431	104085,105144,178951,178949,178959,178955,178947,178957,26153,133837,97817,32836,103741,139048,131140,1360,123091,138010,146252,3226,
141504	104085,105144,178951,178949,178959,178955,178947,178957,26153,97817,32836,123091,1360,139048,131140,133837,119615,140006,139952,135388,
142416	178949,178959,178955,178951,178947,178957,105144,123091,106970,97817,32836,104085,107477,140006,139952,119615,135388,118536,139976,119874,
142602	104085,105144,1360,26153,2254,154917,149711,149700,3226,97817,139048,131140,178951,178957,178947,178949,178959,178955,130332,151989,
142820	104085,105144,178949,178959,178955,178951,178947,178957,26153,97817,1360,32836,139048,131140,123091,154917,133837,119615,118536,139976,
142860	104085,178951,178949,178959,178955,178947,178957,105144,133837,26153,97817,32836,123091,139048,131140,1360,138010,146252,149790,129309,
143247	123091,106970,97817,103741,26153,178949,178959,178955,178947,178957,178951,105144,129309,130332,1360,73868,159259,160533,161936,109576,
143674	7153,2431,5952,4993,3753,2628,110,33493,3404,7502,5378,72998,318,2023,524,8132,1917,527,106489,106642,
143780	104085,178951,178949,178959,178955,178947,178957,26153,32836,97817,103741,133837,105144,123091,1360,129309,131140,139048,138010,119615,
143846	104085,105144,178951,178949,178959,178955,178947,178957,97817,133837,139048,131140,123091,26153,140006,139952,119615,135388,118536,139976,
144014	104085,105144,178949,178959,178955,178951,178947,178957,97817,26153,123091,1360,173299,103741,140006,139952,119615,135388,118536,119874,
144155	105144,104085,32836,178951,178949,178959,178955,178947,178957,26153,139048,131140,133837,118536,139976,119615,140006,139952,135388,139994,
144869	104085,105144,139048,131140,178949,178951,178959,178955,178947,178957,154917,97817,149711,149700,32836,109576,123091,1360,129309,92696,
145482	105144,104085,178949,178959,178955,178951,178947,178957,97817,139048,131140,26153,1360,154917,123091,92696,129309,119615,140006,139952,
145769	104085,105144,178951,178949,178959,178955,178947,178957,133837,97817,139048,131140,123091,32836,26153,149711,149700,2254,154917,146252,
146221	39183,6669,1183,106970,123091,105144,178949,178959,178955,178947,178957,178951,107477,1235,140006,139952,119615,135388,118536,139976,
146416	106970,123091,103741,104085,105144,26153,32836,162808,97817,178949,178959,178955,178947,178957,178951,139048,131140,159259,160533,161936,
146508	104085,26153,1360,2254,149711,149700,133837,123091,139048,131140,103741,97817,178951,178957,178949,178947,178959,178955,138010,146252,
146898	103741,106970,1360,135055,150931,162808,170527,131932,26153,174625,143515,91862,180045,50909,98464,133907,179181,52641,156162,179195,
147088	920,1721,1183,106970,123091,105144,133837,32836,178949,178959,178955,178951,178947,178957,162808,104085,146252,97817,131140,139048,
147213	1244,2109,1732,1230,968,3868,1884,1952,2770,1464,3608,6669,2160,2857,1256,1261,3911,3396,1237,750,
147531	106970,123091,105144,97817,154917,178949,178959,178955,178947,178951,178957,103741,162808,129309,159259,160533,161936,139048,131140,140006,
147716	103741,1360,26153,123091,106970,104085,178951,178949,178959,178955,178947,178957,173299,97817,162808,32836,105144,154917,129309,159259,
147922	105144,104085,154917,26153,97817,103741,178949,178959,178955,178947,178951,178957,123091,139048,106970,131140,1360,159259,160533,161936,
148025	105144,104085,178949,178959,178955,178951,178947,178957,32836,106970,139048,131140,154917,123091,103741,97817,26153,119615,140006,139952,
148272	105144,178949,178959,178955,178951,178947,178957,139048,131140,104085,123091,106970,154917,97817,32836,119615,140006,139952,118536,139976,
148548	260,1196,1210,104085,1360,3226,58559,2254,26153,50944,160159,98615,73868,130332,131932,110897,8402,182875,138010,135055,
149030	104085,178951,178949,178959,178955,178947,178957,105144,133837,97817,26153,138010,149790,139976,134427,118536,139978,139982,140000,143791,
149415	105144,123091,103741,178949,178959,178955,178947,178951,178957,106970,97817,104085,26153,129309,32836,119615,140006,139952,135388,118536,
149502	105144,104085,178951,178949,178959,178955,178947,178957,97817,26153,123091,1360,119615,140006,139952,135388,118536,139976,139994,143791,
149555	105144,104085,178949,178959,178955,178951,178947,178957,123091,97817,26153,139048,131140,32836,106970,129309,119615,140006,139952,135388,
149858	104085,2254,133837,26153,3226,138010,146252,105144,149700,149711,147839,149570,149790,1360,178951,178957,178947,178955,178959,178949,
149939	104085,2254,105144,149700,149711,3226,133837,26153,149790,138010,149570,147839,1360,177209,131140,146252,139048,162356,40738,178951,
150221	106970,123091,162808,32836,26153,103741,178951,178949,178959,178955,178957,178947,1360,104085,146252,97817,149711,149700,133837,109576,
150517	173299,106970,123091,97817,178949,178959,178955,178951,178947,178957,26153,162808,103741,107477,143515,129309,140006,139952,119615,135388,
150572	103741,106970,123091,26153,178949,178959,178955,178947,178957,178951,97817,129309,32836,2920,162808,119615,140006,139952,135388,118536,
150633	105144,104085,26153,178949,178959,178951,178955,178947,178957,103741,32836,97817,139048,131140,1360,123091,154917,106970,129309,160533,
150760	104085,26153,32836,105144,146252,178951,178957,178949,178959,178955,178947,3226,138010,147839,133837,103741,149711,149700,2254,162808,
150969	106970,105144,123091,178949,178959,178955,178947,178951,178957,32836,139048,131140,154917,97817,129309,119615,140006,139952,135388,118536,
151058	105144,178949,178959,178955,178947,178951,178957,104085,123091,97817,139048,131140,119615,140006,139952,135388,118536,139976,139994,143791,
151348	104085,178949,178959,178955,178947,178951,178957,123091,105144,97817,26153,103741,32836,1360,129309,106970,140006,139952,119615,135388,
151559	104085,105144,178951,178949,178959,178955,178947,178957,26153,97817,1360,123091,139048,131140,103741,32836,154917,129309,160533,161936,
151888	104085,105144,178951,178949,178959,178955,178947,178957,139048,131140,97817,133837,123091,149711,149700,1360,26153,154917,2254,159259,
152062	104085,133837,105144,2254,178951,178949,178959,178957,178955,178947,149711,149700,131140,139048,138010,26153,97817,146252,32836,154917,
152260	104085,133837,2254,178951,178949,178959,178955,178957,178947,105144,139048,131140,149711,149700,32836,149790,147839,146252,3226,26153,
152547	104085,105144,2254,133837,178951,178949,178959,178955,178957,178947,26153,139048,131140,97817,149700,149711,149790,154917,138010,146252,
153020	104085,133837,178951,178949,178959,178955,178947,178957,32836,97817,173299,107477,139952,140006,119615,135388,139976,118536,139974,140046,
153339	104085,105144,178951,178949,178959,178955,178947,178957,133837,97817,26153,123091,139048,131140,32836,140006,119615,139952,118536,135388,
153359	104085,26153,178949,178951,178959,178955,178947,178957,105144,149586,3226,135055,1360,90460,26480,130332,32836,138010,149570,133837,
153530	103741,1360,173299,118328,144356,140319,117142,135623,91862,166285,115669,174625,95477,77990,99260,8402,128169,50909,73868,133964,
153637	104085,105144,178951,178949,178959,178955,178947,178957,133837,139048,131140,32836,97817,26153,147839,138010,149711,149700,2254,149790,
153705	104085,178951,178949,178959,178955,178947,178957,133837,105144,97817,26153,149711,149700,131140,139048,123091,2254,1360,138010,146252,
153846	105144,104085,1360,26153,103741,178949,178959,178955,178947,178951,178957,97817,123091,92696,154917,129309,119615,140006,139952,135388,
154154	103741,26153,104085,178951,178949,178959,178955,178947,178957,105144,1360,135055,119615,135388,140006,139952,118536,139976,139978,134427,
154777	103741,26153,104085,1360,97817,178951,178949,178959,178955,178957,178947,123091,105144,106970,139048,131140,162808,160533,159259,161936,
154901	104085,133837,178951,178955,178959,178949,178947,178957,105144,2254,138010,26153,110223,149790,97817,162356,3226,131140,139048,32836,
155080	720,3307,745,1148,86347,103741,26153,858,1360,912,135055,173299,106970,8402,143515,129309,97817,123091,178949,178959,
155296	104085,105144,133837,178951,178949,178959,178955,178947,178957,139048,131140,123091,2254,97817,32836,149700,149711,154917,147839,146252,
155315	104085,178951,178949,178959,178955,178957,178947,105144,133837,26153,97817,32836,138010,1360,131140,139048,146252,2254,3226,147839,
155433	2254,149711,149700,109576,73868,160159,154917,5926,135623,161720,88886,77208,166285,109269,110897,182875,118734,174625,146252,40738,
155700	104085,105144,178951,178949,178959,178955,178947,178957,26153,97817,1360,139048,131140,133837,123091,32836,138010,154917,149700,149711,
155730	105144,178949,178959,178955,178951,178947,178957,104085,123091,97817,106970,26153,32836,129309,140006,139952,119615,135388,118536,139976,
155982	104085,26153,1360,178951,178949,178959,178955,178947,178957,105144,97817,173299,103741,123091,119615,140006,139952,135388,118536,139976,
156087	104085,105144,26153,1360,178951,178949,178959,178955,178957,178947,97817,139048,131140,2254,149711,149700,3226,138010,151989,154917,
156301	135623,118328,144356,140319,117142,160159,2254,149711,131932,149700,73868,50909,66246,103741,91862,115669,157212,1360,174625,3226,
156546	178949,178959,178955,178951,178947,178957,104085,105144,139048,131140,97817,133837,123091,119615,140006,139952,135388,118536,139976,139994,
156578	104085,105144,178951,178949,178959,178955,178947,178957,26153,133837,97817,139048,131140,32836,138010,118536,139976,119615,140006,139952,
156621	173299,97817,123091,1360,26153,162808,178951,178949,178959,178955,178957,178947,104085,106970,133837,103741,32836,146252,138010,143515,
156950	86644,102716,7318,67923,28,3134,5008,955,1374,1224,130634,4914,898,553,7327,104085,136816,6546,26153,128738,
157137	104085,105144,178951,178949,178959,178955,178947,178957,139048,131140,97817,26153,133837,2254,149700,149711,32836,123091,154917,1360,
157498	104085,105144,178951,178949,178959,178955,178947,178957,133837,139048,131140,97817,32836,2254,123091,149700,149711,26153,147839,154917,
157789	104085,133837,2254,178951,178957,178949,178959,178955,178947,105144,138010,147839,26153,149700,3226,149711,146252,131140,139048,149790,
157864	1360,104085,26153,103741,3226,149711,149700,73868,2254,135055,151989,138010,130332,8402,109576,149586,146252,141483,76816,173299,
158131	104085,178951,178949,178959,178955,178947,178957,105144,123091,139048,131140,133837,106970,97817,32836,26153,154917,129309,159259,160533,
158504	104085,2254,160159,3226,26153,50909,73868,149586,131932,1360,149711,149700,153114,153873,144718,60838,57942,84131,100404,136684,
158667	104085,105144,178951,178949,178959,178955,178947,178957,133837,139048,131140,97817,2254,26153,123091,138010,149700,149711,32836,177209,
158809	2424,2671,133837,89745,104085,122920,178951,178949,178959,178955,178947,178957,2254,3477,122892,131140,139048,3156,149700,149711,
159003	104085,105144,26153,1360,178951,178949,178959,178955,178947,178957,103741,97817,139048,131140,151989,3226,154917,2254,149700,149711,
159011	104085,105144,133837,26153,178951,178949,178957,178959,178955,178947,2254,146252,138010,149700,97817,149711,131140,139048,147839,32836,
159097	103741,105144,104085,123091,26153,178949,178959,178955,178947,178951,178957,106970,1360,154917,32836,97817,129309,139048,92696,131140,
159222	106970,105144,123091,154917,139048,131140,103741,97817,129309,178949,178959,178955,178947,178957,178951,159259,160533,161936,104085,26153,
159302	103741,26153,1360,104085,105144,97817,135055,123091,73868,151989,106970,162808,173299,8402,130332,143515,138010,178949,178959,178957,
159436	123091,178949,178959,178955,178947,178951,178957,105144,103741,97817,106970,26153,104085,140006,139952,119615,135388,118536,139976,119874,
159569	104085,1360,26153,105144,97817,178951,178949,178959,178955,178947,178957,123091,173299,103741,154917,162808,149711,149700,143515,151989,
159718	103741,106970,123091,26153,97817,105144,178949,178959,178955,1360,178947,178957,178951,162808,129309,173299,143515,32836,119615,140006,
159781	104085,105144,178951,178949,178959,178955,178947,178957,139048,131140,26153,97817,149711,149700,32836,133837,123091,154917,2254,1360,
159801	105144,106970,123091,104085,154917,178949,178959,178955,178947,178951,178957,97817,162808,139048,131140,180045,32836,107477,119615,140006,
160023	173299,178951,178949,178959,178955,178947,178957,97817,123091,107477,140006,139952,119615,135388,118536,139976,119874,118995,139986,134433,
160061	105144,178949,178959,178955,178951,178947,178957,104085,97817,26153,123091,140006,119615,139952,135388,118536,139976,119874,118995,139986,
160478	123091,178949,178959,178955,178947,178951,178957,105144,106970,97817,139048,131140,104085,140006,139952,119615,135388,118536,139976,139994,
160624	105144,104085,149711,149700,106970,139048,131140,154917,32836,2254,123091,109576,146252,162808,26153,147839,178949,178959,178951,178955,
160901	104085,178951,178949,178959,178955,178947,178957,133837,105144,123091,32836,97817,26153,139048,131140,146252,106970,149790,140006,139952,
161055	104085,26153,105144,178951,178949,178959,178955,178957,178947,32836,133837,138010,3226,146252,2254,1360,97817,135055,147839,131140,
161092	105144,104085,26153,178949,178959,178955,178947,178951,178957,1360,97817,103741,129309,119615,135388,140006,139952,118536,139976,139994,
161097	104085,105144,26153,178951,178949,178959,178955,178947,178957,97817,103741,32836,1360,123091,133837,139048,131140,119615,140006,139952,
161122	104085,130332,26153,1360,135055,138010,97817,178949,178959,178955,178947,178957,178951,149586,73868,3226,177209,105144,116002,26480,
161365	105144,178949,178959,178955,178947,178951,178957,104085,97817,140006,139952,119615,135388,118536,139976,139994,143791,140000,119874,139982,
161469	103741,106970,123091,162808,26153,105144,1360,97817,129309,32836,178949,178959,178955,178947,178957,178951,143515,159259,160533,161936,
161867	103741,1360,105144,123091,106970,26153,97817,154917,129309,178949,178959,178955,178947,178957,178951,92696,143515,32836,119615,140006,
162012	106970,123091,162808,103741,104085,105144,32836,26153,178949,178959,178955,178947,178957,178951,97817,1360,154917,159259,160533,161936,
162021	105144,123091,178949,178959,178955,178947,178951,178957,106970,97817,32836,140006,119615,139952,135388,118536,139976,119874,118995,139986,
162345	106970,123091,104085,178949,178959,178955,178947,178957,178951,105144,139048,32836,131140,97817,159259,160533,161936,154917,129309,143515,
162464	106970,162808,109576,123091,149711,149700,173299,154917,73868,103741,174625,159259,160533,161936,146252,1360,2254,128169,91862,139048,
162530	104085,105144,178951,178949,178959,178955,178947,178957,26153,133837,32836,139048,131140,97817,146252,138010,123091,2254,147839,149700,
162623	130332,105144,1360,104085,166285,26153,73868,160159,8402,149586,50909,138010,5926,135623,173939,97817,153114,60838,153873,57942,
162641	123091,106970,103741,178949,178959,178955,178947,178951,178957,97817,129309,105144,139048,131140,140006,119615,139952,135388,118536,139976,
162662	104085,26153,178951,178949,178959,178955,178957,178947,105144,32836,97817,123091,133837,146252,103741,1360,138010,106970,135055,162808,
163506	106970,123091,103741,162808,178949,178959,178955,178951,178947,178957,32836,97817,129309,159259,160533,161936,154917,139048,131140,26153,
163694	105144,106970,104085,123091,32836,178949,178959,178955,178951,178947,178957,139048,131140,133837,162808,154917,97817,146252,159259,160533,
163722	103741,26153,178949,178959,178955,178947,178951,178957,123091,32836,97817,129309,104085,106970,1360,105144,92696,140006,139952,119615,
163810	104085,1360,26153,97817,149711,149700,2254,123091,103741,109576,73868,178951,105144,178957,178949,178947,178959,178955,139048,131140,
163898	7153,2254,104085,149711,149700,3226,146252,1360,149570,26153,147839,73868,5952,131932,138010,149586,160159,50944,8402,50909,
163951	2427,106970,123091,103741,162808,129309,97817,178949,178959,109576,178955,178947,178957,178951,129845,128169,32836,143515,140006,119615,
163994	104085,26153,105144,103741,178949,178959,178955,178951,178957,178947,1360,32836,97817,135055,138010,123091,146252,151989,3226,133837,
164520	105144,106970,123091,178949,178959,178955,178951,178947,178957,154917,139048,131140,104085,32836,119615,140006,139952,97817,135388,118536,
165109	1360,104085,26153,86345,105144,173299,97817,130332,151989,103741,180161,178951,178949,178959,178947,178955,178957,138010,143515,135055,
165184	106970,105144,123091,103741,178949,178959,178955,178947,178957,178951,26153,97817,32836,129309,140006,119615,139952,135388,118536,139976,
165437	104085,133837,178951,178949,178959,178955,178947,178957,97817,105144,26153,138010,130332,110223,2254,162356,123091,149790,177209,131140,
165439	2140,29,551,1173,670,1282,30810,1199,104069,2857,2427,1206,7371,4979,1251,5618,6669,1719,103741,123091,
165760	104085,1360,26153,178951,178949,178959,178955,178957,178947,97817,130332,138010,3226,105144,151989,133837,73868,103741,149586,143515,
165886	86347,98203,86377,2109,91104,104069,1405,86345,92535,6669,2968,1241,1975,3396,3746,78772,3868,471,1232,72407,
165904	104085,133837,178951,178949,178959,178955,178957,178947,123091,139048,131140,97817,149711,149700,160533,161936,159259,138010,146252,2254,
166405	123091,178949,178959,178955,178951,178947,178957,26153,104085,106970,103741,97817,105144,32836,1360,129309,162808,133837,139048,131140,
166436	104085,105144,178951,178949,178959,178955,178947,178957,133837,26153,139048,131140,97817,123091,32836,2254,149700,149711,1360,146252,
166559	105144,106970,123091,103741,178949,178959,178955,178951,178947,178957,104085,32836,97817,26153,154917,162808,139048,131140,159259,160533,
166800	104085,105144,178951,178949,178959,178955,178947,178957,97817,123091,139048,131140,26153,133837,32836,154917,129309,1360,119615,140006,
166960	104085,105144,178951,178949,178959,178955,178947,178957,97817,139048,131140,133837,32836,26153,123091,119615,140006,135388,118536,139952,
167223	104085,2254,133837,105144,149711,149700,139048,131140,146252,147839,178951,178957,178949,178959,178955,178947,149790,3226,138010,32836,
167416	105144,104085,26153,1360,178951,178949,178959,178955,178947,178957,97817,103741,139048,131140,123091,154917,149711,149700,32836,151989,
167633	105144,104085,178949,178959,178951,178955,178947,178957,123091,97817,139048,131140,106970,32836,26153,154917,129309,133837,119615,140006,
168156	26153,104085,1360,105144,103741,97817,178951,178949,178959,178955,178947,178957,138010,123091,151989,135055,154917,92696,143515,130332,
168874	105144,104085,178949,178951,178959,178955,178947,178957,97817,26153,123091,1360,139048,131140,32836,103741,129309,106970,119615,140006,
168964	104085,133837,178951,178949,178959,178955,178947,178957,105144,2254,26153,131140,139048,32836,97817,149700,138010,149711,147839,177209,
169158	103741,173299,129309,77990,123091,119615,140006,139952,135388,118536,139976,107477,92696,119874,118995,139986,134433,140046,139994,143791,
169420	105144,104085,178951,178949,178959,178955,178947,178957,139048,131140,123091,133837,97817,32836,149711,149700,154917,2254,26153,106970,
169561	104085,26153,103741,105144,1360,3226,32836,178951,178957,178949,178959,178955,178947,146252,135055,138010,2254,149586,151989,149700,
169710	104085,2254,32836,139048,131140,106970,149711,149700,154917,133837,146252,178951,178949,178959,178955,178957,178947,123091,162808,26153,
169879	103741,123091,106970,1360,26153,162808,97817,105144,154917,178949,178959,178955,178951,178947,178957,109576,129309,159259,160533,161936,
170145	105144,103741,26153,123091,178949,178959,178955,178947,178951,178957,106970,97817,104085,1360,129309,32836,140006,139952,119615,135388,
170299	104085,1360,26153,130332,73868,97817,138010,135055,109576,151989,160159,143515,173299,8402,108134,3226,149711,149700,50909,179181,
170874	104085,105144,178951,178949,178959,178955,178947,178957,97817,123091,26153,139048,131140,133837,32836,154917,129309,140006,139952,119615,
170877	1360,104085,2254,50944,26153,3226,110897,182875,149711,149700,131932,98615,73868,5926,160159,77208,149570,143430,100058,170283,
170896	104085,105144,2254,133837,138010,26153,178951,178957,178947,178949,178959,178955,149700,149711,3226,131140,139048,146252,149570,147839,
171102	123091,104085,106970,103741,178949,178959,178951,178955,178947,178957,26153,97817,1360,105144,162808,32836,129309,139048,131140,154917,
171181	105144,106970,123091,139048,131140,154917,178949,178959,178955,178947,178951,178957,97817,129309,159259,160533,161936,129845,119615,140006,
171293	104085,105144,178951,178949,178959,178955,178947,178957,26153,97817,133837,32836,1360,123091,139048,131140,103741,138010,140006,139952,
172155	104085,178951,178949,178959,178955,178947,178957,105144,123091,97817,133837,139048,131140,32836,26153,129309,154917,140006,139952,119615,
173602	105144,178949,178959,178955,178951,178947,178957,104085,123091,106970,139048,131140,97817,32836,154917,119615,140006,139952,135388,118536,
174070	104085,105144,178951,178949,178959,178955,178947,178957,133837,97817,26153,123091,32836,139048,131140,140006,139952,119615,135388,118536,
174505	104085,105144,26153,1360,3226,2254,178951,178957,178947,178949,178959,178955,149711,149700,138010,97817,151989,149570,103741,149586,
174548	104085,105144,178951,178949,178959,178955,178947,178957,133837,97817,26153,139048,131140,123091,32836,2254,1360,149790,149700,149711,
174795	104085,105144,1360,97817,26153,178951,178949,178959,178955,178947,178957,139048,131140,123091,149711,149700,133837,109576,160533,159259,
175055	1360,104085,26153,97817,130332,123091,103741,105144,154917,143515,129309,178949,178959,178955,178947,178951,178957,173299,92696,160533,
175249	104085,26153,103741,178951,178949,178959,178955,178947,178957,105144,173299,1360,97817,135055,123091,32836,76816,140006,139952,119615,
175315	106970,105144,123091,139048,131140,178949,178959,178955,178947,178951,178957,154917,104085,32836,97817,140006,139952,119615,135388,118536,
175444	104085,105144,1360,26153,149711,149700,139048,131140,2254,97817,103741,178951,178949,178957,178959,178947,178955,154917,151989,130332,
175786	105144,104085,26153,103741,1360,178951,178949,178959,178955,178947,178957,32836,123091,97817,135055,154917,129309,139048,106970,131140,
175817	123091,103741,106970,97817,26153,173299,178949,178951,178959,178955,178947,178957,1360,162808,129309,32836,143515,104085,76816,140006,
176235	173299,103741,1360,26153,130332,73868,97817,123091,166285,8402,135055,143515,180161,138010,118328,91862,141483,140319,117142,144356,
176508	2254,149711,149700,109576,147839,139048,131140,146252,145100,133837,40738,177209,162808,73868,106970,159259,160533,161936,150387,98251,
176924	106970,105144,123091,104085,178949,178959,178955,178951,178947,178957,139048,131140,97817,154917,32836,159259,160533,161936,162808,133837,
177060	104085,105144,178951,178949,178959,178955,178947,178957,139048,131140,97817,26153,123091,32836,133837,1360,129309,119615,140006,139952,
177203	1183,1235,356,2710,2324,39183,105144,106970,123091,103741,154917,134853,104085,162808,173299,26153,32836,97817,180045,159259,
177224	104085,105144,178951,178949,178959,178955,178957,178947,139048,131140,133837,2254,149711,149700,26153,32836,146252,147839,97817,138010,
177277	104085,178951,178949,178959,178955,178947,178957,26153,105144,133837,97817,123091,1360,139048,131140,149700,149711,32836,173299,146252,
177324	104085,133837,178951,178949,178959,178955,178947,178957,105144,2254,26153,139048,131140,32836,149790,147839,97817,149700,149711,146252,
177465	104085,26153,178951,178949,178959,178955,178957,178947,133837,105144,32836,103741,97817,146252,3226,138010,135055,1360,149790,123091,
