



268976	178949,178951,178955,178959,178957,178947,105144,104085,97817,123091,133837,26153,134427,119615,139966,139982,119844,143791,139978,139952,
269398	5952,104085,1360,26153,3226,130332,138010,2254,133837,149570,105144,178951,178955,178949,178947,178957,178959,141886,153584,107447,
269490	104085,26153,178949,178951,178955,178959,178957,178947,105144,97817,103741,1360,32836,123091,133837,129309,134427,119615,139966,139982,
270209	105144,123091,178949,178951,178955,178959,178957,178947,104085,97817,106970,131140,139048,133837,154917,32836,129309,134427,119615,139966,
270763	104085,26153,1360,133837,178949,178951,178955,178959,178957,178947,97817,173299,123091,105144,130332,138010,177209,73868,151989,2254,
271201	105144,178949,178951,178955,178959,178957,178947,123091,104085,131140,139048,133837,97817,106970,134427,119615,139966,139982,119844,143791,
271446	104085,133837,2254,178949,178951,178955,178947,178959,178957,149711,149700,26153,131140,139048,97817,138010,146252,105144,147839,149790,
271509	104085,105144,178949,178951,178955,178959,178957,178947,123091,97817,26153,106970,32836,133837,131140,139048,103741,154917,1360,129309,
271595	104085,26153,2254,105144,103741,3226,32836,1360,149711,149700,147839,146252,178951,178955,178949,178947,178959,178957,135055,149790,
272066	104085,105144,178949,178951,178955,178959,178957,178947,123091,97817,131140,139048,26153,133837,32836,1360,129309,103741,154917,106970,
272092	103741,26153,1360,104085,97817,123091,178949,178951,178959,178957,178955,178947,105144,106970,135055,129309,143515,173299,32836,162808,
272673	105144,106970,178949,178951,178955,178959,178957,178947,32836,123091,131140,139048,134427,119615,139966,139982,119844,143791,139978,139952,
272784	103741,106970,123091,178949,178951,178959,178955,178957,178947,105144,97817,26153,32836,129309,134427,119615,139966,139982,119844,143791,
273289	2427,327,3476,3863,1354,1483,541,924,1748,1339,2021,273,610,1464,2712,178949,178951,178955,178959,178957,
273428	104085,105144,178949,178951,178955,178959,178957,178947,97817,26153,123091,1360,131140,139048,154917,32836,133837,160533,161936,159259,
274091	104085,105144,26153,178949,178951,178955,178959,178957,178947,97817,123091,1360,103741,131140,139048,133837,129309,32836,160533,161936,
274729	104085,105144,178949,178951,178955,178959,178957,178947,97817,123091,131140,139048,26153,154917,133837,1360,149711,149700,160533,161936,
274893	105144,104085,178949,178951,178955,178959,178957,178947,131140,139048,32836,133837,97817,134427,139966,139982,119615,119844,143791,139978,
275598	104085,1360,26153,103741,73868,2254,146252,3226,149711,149700,105144,173299,97817,123091,133837,151989,154917,162808,147839,135055,
275772	104085,105144,178949,178951,178955,178959,178957,178947,97817,131140,139048,123091,26153,133837,32836,129309,160533,161936,159259,134427,
275792	103741,106970,26153,1360,123091,162808,104085,97817,173299,161936,159259,160533,154917,32836,143515,178959,178949,178957,178951,178947,
276415	104085,105144,178949,178951,178955,178959,178957,178947,97817,26153,133837,134427,119615,139966,139982,119844,143791,139978,139952,118995,
276569	26153,103741,1360,104085,105144,97817,178949,178951,178959,178957,178955,178947,123091,135055,154917,92696,151989,129309,143515,32836,
276641	104085,105144,26153,178951,178949,178955,178959,178957,178947,97817,138010,149586,131140,139048,1360,3226,133837,130332,32836,151989,
276732	105144,104085,26153,97817,1360,103741,178949,178951,178959,178957,178955,178947,154917,123091,92696,130332,143515,161936,160533,159259,
276800	105144,178949,178951,178955,178959,178957,178947,104085,97817,123091,26153,134427,119615,139966,139982,119844,143791,139978,139952,118995,
277157	106970,123091,143515,103741,161936,160533,159259,97817,129309,91862,154917,174625,173299,162808,140319,117142,115669,144356,166285,118328,
277531	104085,105144,26153,178949,178951,178955,178959,178957,178947,103741,97817,123091,1360,131140,139048,32836,129309,160533,161936,159259,
277606	104085,1360,26153,103741,173299,97817,178949,178951,105144,178955,178959,178957,178947,135055,151989,123091,3226,143515,130332,138010,
277609	26153,135055,76816,8402,116002,172725,151597,172819,138010,130332,136816,104085,78701,141483,3226,110223,98615,133837,173299,115624,
277640	104085,105144,178949,178951,178955,178959,178957,178947,131140,139048,133837,97817,26153,123091,32836,154917,2254,149711,149700,146252,
278183	105144,104085,32836,178949,178951,178955,178959,178957,178947,103741,26153,154917,131140,139048,106970,146252,147839,149586,123091,149790,
278195	104085,178949,178951,178955,178959,178957,178947,105144,97817,26153,123091,1360,133837,129309,134427,119615,139966,139982,119844,143791,
278548	178949,178951,178955,178959,178957,178947,105144,123091,104085,97817,134427,119615,139966,139982,119844,143791,106970,139978,139952,118995,
278881	104085,105144,178949,178951,178955,178959,178957,178947,133837,131140,139048,97817,26153,123091,32836,2254,138010,149711,149700,147839,
279515	105144,104085,97817,178949,178951,178959,178957,178955,178947,123091,26153,103741,129309,1360,106970,134427,119615,139966,139982,119844,
279524	8622,4034,2908,2696,69757,106970,509,8784,1639,290,5015,162808,105144,1446,154917,123091,1059,32836,116897,326,
279611	105144,104085,178949,178951,178955,178959,178957,178947,131140,139048,123091,106970,97817,133837,32836,154917,160533,161936,159259,149711,
279644	104085,105144,178949,178951,178955,178959,178957,178947,133837,131140,139048,97817,2254,149711,149700,32836,123091,149790,147839,134423,
279761	105144,104085,178949,178951,178955,178959,178957,178947,123091,131140,139048,106970,97817,32836,26153,154917,160533,161936,159259,133837,
279776	178949,178951,178955,178959,178957,178947,104085,105144,133837,97817,123091,134427,119615,139966,139982,119844,143791,139978,118995,139952,
280009	123091,105144,178949,178951,178955,178959,178957,178947,104085,106970,97817,103741,32836,26153,131140,139048,129309,154917,160533,161936,
280485	106970,123091,103741,105144,97817,178949,178951,178959,178957,178955,178947,26153,129309,162808,1360,32836,154917,104085,160533,161936,
280523	104085,123091,103741,26153,178949,178951,178955,178959,178957,178947,131140,139048,1360,97817,32836,105144,106970,133837,160533,161936,
280702	105144,104085,178949,178951,178955,178959,178957,178947,123091,26153,97817,131140,139048,103741,32836,106970,154917,1360,160533,161936,
280930	105144,178949,178951,178955,178959,178957,178947,104085,123091,103741,97817,26153,134427,119615,139966,139982,119844,143791,139978,139952,
281051	104085,105144,178949,178951,178955,178959,178957,178947,97817,131140,139048,123091,133837,32836,26153,134427,119615,139966,139982,119844,
281058	178949,178951,178955,178959,178957,178947,105144,123091,104085,97817,32836,131140,139048,106970,26153,129309,134427,119615,139966,139982,
281107	32836,106970,104085,105144,149711,149700,146252,131140,139048,162808,2254,178949,178951,178955,178947,178959,178957,26153,147839,123091,
282038	106970,32836,104085,178949,178951,178955,178959,178957,178947,123091,105144,131140,139048,103741,26153,162808,133837,146252,97817,149711,
282613	105144,103741,1232,26153,104085,135055,1360,180045,173299,134427,119615,139966,139982,119844,143791,139952,139978,139986,118995,134423,
282633	104085,178949,178951,178955,178959,178957,178947,105144,26153,123091,97817,103741,1360,131140,139048,173299,133837,129309,32836,134427,
282646	104085,178949,178951,178955,178959,178957,178947,133837,105144,26153,97817,32836,131140,139048,123091,1360,138010,139952,139978,118995,
284228	104085,178949,178951,178955,178959,178957,178947,105144,133837,131140,139048,32836,97817,123091,2254,149711,149700,139952,139986,134423,
284924	106970,123091,103741,104085,105144,178949,178951,178959,178957,178955,178947,32836,97817,26153,162808,131140,139048,154917,129309,160533,
285305	104085,133837,178949,178951,178955,178959,178957,178947,123091,97817,131140,139048,26153,105144,149711,149700,106970,32836,138010,160533,
285528	105144,178949,178951,178955,178959,178957,178947,123091,97817,104085,26153,134427,119615,139966,139982,119844,143791,139978,139952,118995,
285556	106970,105144,123091,178949,178951,178959,178957,178955,178947,97817,32836,131140,139048,154917,134427,129309,119615,139966,139982,119844,
285609	104085,178949,178951,178955,178959,178957,178947,105144,123091,97817,26153,106970,32836,131140,139048,103741,133837,129309,134427,119615,
285704	104085,105144,178949,178951,178955,178959,178957,178947,26153,97817,133837,1360,138010,131140,139048,2254,149711,149700,146252,32836,
285730	8376,2657,2145,1235,19,112183,3174,1405,1298,2478,30810,123091,106970,784,1974,154917,105144,178949,178951,178959,
286132	123091,178949,178951,178955,178959,178957,178947,106970,97817,104085,105144,103741,26153,129309,131140,139048,32836,133837,134427,119615,
286327	104085,178949,178951,178955,178959,178957,178947,106970,133837,123091,32836,105144,131140,139048,146252,162808,97817,149711,149700,26153,
286354	104085,26153,103741,105144,178949,178951,178959,178955,178957,178947,97817,1360,123091,32836,106970,162808,146252,135055,151989,138010,
287019	104085,178949,178951,178955,178959,178957,178947,123091,97817,105144,26153,133837,131140,139048,32836,106970,1360,129309,103741,160533,
287461	32836,104085,178949,178951,178955,178947,178959,178957,26153,103741,106970,146252,133837,105144,147839,138010,131140,139048,162808,3226,
288085	105144,178949,178951,178955,178959,178957,178947,123091,104085,106970,97817,32836,131140,139048,26153,129309,133837,134427,119615,139966,
289165	104085,105144,178949,178951,178955,178959,178957,178947,26153,97817,123091,133837,131140,139048,32836,1360,134427,119615,139966,139982,
289258	104085,105144,178949,178951,178955,178959,178957,178947,133837,26153,97817,123091,131140,139048,2254,149711,149700,1360,146252,32836,
289325	104085,105144,133837,131140,139048,178949,178951,178955,178959,178957,178947,2254,97817,149711,149700,123091,147839,26153,177209,138010,
289700	104085,133837,105144,178949,178951,178955,178959,178957,178947,131140,139048,2254,26153,97817,123091,32836,138010,177209,149711,149700,
290408	103741,26153,135055,106970,104085,32836,138010,178949,178951,178959,178957,178947,178955,8402,123091,76816,97817,149586,143515,151989,
290441	104085,105144,178949,178951,178955,178959,178957,178947,97817,26153,131140,139048,123091,133837,1360,138010,160533,161936,159259,154917,
290463	103741,106970,123091,129309,26153,134427,119615,139966,139982,119844,143791,139978,139952,118995,119874,135388,139994,140000,134433,118536,
290488	720,745,77658,1148,1244,173299,97817,1360,130332,123091,143515,129309,26153,103741,6874,174625,91862,161936,160533,159259,
290771	104085,105144,178949,178951,178955,178959,178957,178947,123091,97817,26153,133837,131140,139048,32836,106970,1360,129309,134427,119615,
290839	123091,106970,105144,178949,97817,178951,178959,178955,178957,178947,134427,119615,139966,139982,119844,143791,139978,139952,118995,134423,
291011	105144,104085,178949,178951,178955,178959,178957,178947,123091,97817,26153,106970,103741,32836,131140,139048,129309,134427,119615,139966,
291619	104085,105144,178949,178951,178955,178959,178957,178947,26153,123091,97817,131140,139048,1360,103741,32836,133837,106970,129309,154917,
292310	104085,105144,178949,178951,178955,178959,178957,178947,26153,97817,131140,139048,103741,32836,1360,134427,139966,139982,119615,119844,
292645	104085,178951,178949,178955,178947,178959,178957,133837,26153,3226,138010,105144,32836,149586,78701,2254,149570,147839,110223,149790,
292797	104085,26153,1360,105144,178949,178951,178955,178959,178957,178947,97817,133837,138010,130332,3226,151989,173299,73868,149570,123091,
292977	104085,1917,133837,105144,178949,178951,178955,178959,178957,178947,2254,131140,139048,149711,149700,97817,32836,149790,146252,147839,
293448	104085,178949,178951,178955,178959,178957,178947,123091,105144,97817,26153,106970,32836,131140,139048,133837,103741,1360,162808,129309,
293600	104085,105144,178949,178951,178955,178959,178957,178947,131140,139048,133837,97817,123091,149711,149700,2254,154917,26153,160533,161936,
293949	104085,178949,178951,178955,178959,178957,178947,133837,105144,32836,97817,123091,131140,139048,26153,134427,119615,139966,139982,119844,
294166	104085,105144,178949,178951,178955,178959,178957,178947,97817,26153,123091,131140,139048,133837,1360,32836,149711,149700,154917,149790,
294256	103741,106970,26153,105144,178949,178951,178955,178959,178957,178947,32836,123091,97817,129309,134427,119615,139966,139982,119844,143791,
294443	1360,104085,173299,149711,149700,26153,109576,97817,131140,139048,151989,177209,73868,178955,178951,178959,178957,178947,178949,76816,
294626	105144,104085,178949,178951,178955,178959,178957,178947,131140,139048,123091,97817,154917,133837,26153,92696,134427,119615,139966,139982,
296409	105144,104085,178949,178951,178955,178959,178957,178947,123091,97817,131140,139048,134427,119615,139966,139982,119844,143791,139978,139952,
296539	104085,26153,178949,178951,178955,178959,178957,178947,1360,130332,133837,105144,138010,97817,3226,177209,149570,151989,116002,26480,
297226	103741,106970,162808,149711,149700,154917,1360,8402,26153,60436,161936,159259,160533,147839,146252,32836,105144,173299,98251,150387,
297407	104085,133837,178949,178951,178955,178959,178957,178947,105144,26153,97817,138010,32836,123091,149790,3226,130332,139952,118995,140000,
297452	123091,104085,178949,178951,178955,178959,178957,178947,105144,106970,97817,32836,131140,139048,26153,133837,154917,162808,129309,103741,
297492	2254,104085,133837,3226,106082,138010,40738,146252,87915,138400,147839,77208,134575,140809,149700,149711,88886,160159,182875,167134,
297588	104085,26153,178949,178951,178955,178959,178957,178947,1360,97817,105144,138010,123091,133837,32836,146252,103741,135055,151989,130332,
297700	106970,123091,103741,105144,97817,178949,178951,178959,178957,178955,178947,162808,154917,129309,32836,26153,160533,161936,159259,143515,
299540	104085,105144,178949,178951,178955,178959,178957,178947,133837,131140,139048,123091,97817,32836,26153,149711,149700,146252,106970,2254,
299578	104085,105144,178949,178951,178955,178959,178957,178947,26153,131140,139048,97817,133837,1360,32836,123091,2254,149711,149700,138010,
300583	1360,26153,104085,105144,103741,97817,178949,178951,178955,178959,178957,178947,135055,130332,151989,92696,143515,149586,173299,129309,
300600	105144,104085,178949,178951,178955,178959,178957,178947,123091,97817,131140,139048,106970,26153,133837,160533,161936,159259,129309,154917,
301707	103741,106970,26153,123091,162808,1360,97817,105144,154917,104085,143515,135055,161936,159259,160533,173299,32836,73868,129309,149586,
302244	105144,123091,104085,106970,178949,178951,178955,178959,178957,178947,97817,131140,139048,154917,32836,26153,160533,161936,159259,129309,
302545	105144,104085,178949,178951,178955,178959,178957,178947,123091,97817,26153,131140,139048,133837,32836,106970,154917,134427,119615,103741,
302646	104085,105144,178949,178951,178955,178959,178957,178947,97817,133837,26153,131140,139048,123091,138010,32836,149711,149700,2254,1360,
302774	104085,105144,178949,178951,178955,178959,178957,178947,133837,97817,32836,26153,131140,139048,123091,138010,146252,147839,2254,143791,
303644	73868,130332,1360,160159,166285,104085,109576,149711,149700,135623,2254,50909,26153,140319,144356,117142,118328,149586,105144,91862,
303998	104085,1360,173299,97817,154917,149711,149700,130332,131140,139048,26153,109576,143515,161936,159259,160533,174625,151989,138010,73868,
304187	104085,133837,178949,178951,178955,178959,178957,178947,105144,32836,131140,139048,97817,123091,146252,147839,149711,149700,2254,138010,
305011	178949,178951,178955,178959,178957,178947,104085,133837,97817,123091,105144,26153,173299,134427,119615,139966,139982,119844,143791,139978,
306566	104085,105144,131140,139048,178949,178951,178955,178959,178957,178947,133837,32836,154917,2254,149711,149700,123091,97817,160533,161936,
306672	105144,104085,26153,103741,106970,32836,178949,178951,178955,178959,178957,178947,162808,1360,154917,123091,97817,146252,131140,139048,
307108	104085,105144,178949,178951,178955,178959,178957,178947,133837,97817,173299,26153,131140,139048,1360,149790,138010,2254,123091,177209,
308724	105144,131140,139048,123091,178949,178951,178955,178959,178957,178947,133837,104085,97817,106970,109576,154917,160533,161936,159259,149711,
309019	103741,26153,1360,106970,162808,135055,32836,123091,146252,105144,8402,151989,97817,149711,149700,178949,178951,178959,178947,178957,
309326	3608,1405,2459,1261,3868,968,1974,105144,91104,2700,178949,178951,178955,178959,178957,178947,112183,97817,104085,123091,
309588	105144,104085,178949,178951,178955,178959,178957,178947,97817,123091,26153,106970,131140,139048,154917,129309,32836,134427,119615,139966,
309671	6934,6365,104085,133837,105144,2021,178949,178951,178955,178959,178957,178947,1690,97817,26153,149790,2254,147839,110223,177209,
310008	7502,86504,527,2920,103741,106970,44555,1360,26153,162808,6669,105144,123091,97817,32836,143515,1132,135055,129309,154917,
310036	1483,2427,1094,2712,4370,3176,203,2672,3355,1748,109487,71135,5881,3476,51086,1096,2025,509,3186,1464,
310054	104085,178949,178951,178955,178959,178957,178947,133837,97817,123091,26153,76816,173299,134427,119615,139966,139982,119844,143791,139978,
310276	123091,105144,106970,154917,104085,131140,139048,178949,178951,178959,178955,178957,178947,103741,97817,160533,161936,159259,32836,162808,
310500	104085,26153,1360,178951,178949,178955,178959,178957,178947,173299,97817,103741,3226,151989,133837,138010,76816,78701,110223,135055,
310738	105144,104085,178949,178951,178955,178959,178957,178947,131140,139048,154917,123091,32836,97817,149711,149700,106970,133837,2254,26153,
310863	104085,105144,178949,178951,178955,178959,178957,178947,97817,133837,131140,139048,26153,123091,32836,138010,134427,119615,139966,139982,
310879	104085,123091,105144,97817,178949,178951,178955,178959,178957,178947,131140,139048,154917,133837,106970,160533,161936,159259,26153,129309,
311090	104085,178949,178951,178955,178959,178957,178947,105144,26153,133837,97817,32836,123091,103741,131140,139048,134427,139966,139982,119615,
311422	104085,105144,178949,178951,178955,178959,178957,178947,123091,97817,26153,133837,32836,106970,1360,134427,119615,139966,139982,119844,
311513	105144,104085,178949,178951,178955,178959,178957,178947,97817,123091,26153,131140,139048,106970,154917,32836,149711,149700,160533,161936,
311662	104085,133837,178949,178951,178955,178959,178957,178947,123091,105144,97817,131140,139048,2254,149790,32836,138010,160533,149711,149700,
311716	105144,104085,178949,178951,178955,178959,178957,178947,131140,139048,123091,97817,133837,32836,134427,139966,119615,139982,119844,143791,
312272	105144,104085,131140,139048,178949,178951,178959,178955,178957,178947,106970,123091,97817,154917,160533,161936,159259,32836,129309,134427,
312491	104085,105144,178949,178951,178955,178959,178957,178947,133837,32836,26153,97817,131140,139048,123091,146252,147839,138010,154917,149711,
313268	104085,133837,178949,178951,178955,178959,178957,178947,2254,105144,138010,131140,139048,97817,26153,32836,149790,3226,149711,149700,
313608	105144,178949,178951,178955,178959,178957,106970,178947,123091,104085,131140,139048,97817,32836,133837,154917,160533,161936,159259,134427,
314805	104085,105144,178949,178951,178955,178959,178957,178947,97817,26153,123091,1360,131140,139048,133837,134427,119615,139966,139982,119844,
315052	104085,178949,178951,178955,178959,178957,178947,105144,133837,131140,139048,123091,97817,32836,149711,149700,2254,26153,154917,146252,
316024	104085,133837,2254,178951,178955,178949,178947,178959,178957,26153,138010,149711,149700,109576,6934,97817,1360,3226,147839,146252,
316459	104085,105144,178949,178951,178955,178959,178957,178947,133837,131140,139048,97817,123091,26153,32836,2254,134427,119615,139966,139982,
317270	104085,105144,97817,149711,149700,131140,139048,178949,178951,178955,178959,178957,178947,26153,2254,123091,1360,133837,154917,109576,
317698	105144,106970,123091,178949,178951,178955,178959,178957,178947,32836,134427,119615,139966,139982,119844,143791,139978,139952,118995,134423,
317734	106970,105144,104085,32836,103741,162808,131140,139048,154917,178949,26153,178951,178959,178957,178947,178955,146252,123091,160533,161936,
317833	2023,524,7502,1221,1093,858,2231,3386,3809,2707,805,6,1061,2712,16,356,215,2297,553,1625,




21783	103741,858,1360,26153,135055,3226,149586,8402,116002,104085,151989,131932,133441,120629,180161,50909,73868,77990,130332,76816,
42265	104085,178951,178959,178955,178947,178949,178957,26153,97817,105144,123091,133837,135388,140046,139966,143791,119615,139988,119874,139994,
42287	104085,105144,178951,178959,178955,178947,178949,178957,97817,123091,133837,26153,139048,131140,32836,135388,140046,139966,143791,119615,
42298	104085,178951,178959,178955,178947,178949,178957,105144,133837,123091,139048,131140,97817,32836,106970,26153,149700,149711,146252,160533,
42969	105144,104085,106970,178951,178959,178955,178947,178949,178957,123091,97817,139048,131140,26153,32836,154917,103741,162808,159259,160533,
43191	105144,178951,178959,178955,178947,178949,178957,104085,97817,123091,26153,106970,32836,103741,129309,135388,140046,139966,143791,119615,
43236	26153,103741,105144,104085,1360,97817,106970,135055,8402,138010,178951,178959,178955,178947,178957,178949,162808,151989,143515,123091,
43277	103741,105144,178951,178959,178955,178947,178949,178957,97817,26153,123091,107477,106970,135388,140046,139966,143791,119615,139988,119874,
43717	26153,105144,104085,1360,103741,97817,178951,178959,178955,178947,178949,178957,123091,173299,135055,151989,143515,32836,129309,8402,
44240	104085,178951,178959,178955,178947,178949,178957,105144,97817,123091,26153,133837,131140,139048,32836,1360,149700,149711,106970,146252,
44365	103741,106970,123091,162808,1360,180045,173299,109576,128169,143515,129845,129309,91862,73868,159259,160533,161936,174625,26153,97817,
44655	7153,5952,4993,1360,26153,73868,104085,160159,130332,50944,3226,98615,138010,50909,135055,131932,149586,8402,135623,103741,
46351	104085,105144,26153,178951,178959,178955,178947,178957,178949,2254,32836,133837,154917,146252,149700,149711,1360,131140,139048,97817,
46439	104085,105144,178951,178959,178955,178947,178949,178957,97817,123091,133837,26153,32836,106970,139048,131140,135388,140046,139966,143791,
46702	105144,103741,154917,104085,106970,123091,26153,32836,178951,178959,178955,178947,178949,178957,97817,1360,159259,160533,161936,92696,
47183	103741,123091,26153,178951,178959,178955,32836,178947,178949,178957,106970,104085,105144,1360,162808,97817,146252,133837,129309,147839,
47664	858,1221,106970,162808,154917,32836,146252,131932,159259,103741,160533,161936,149700,149711,118734,109576,95145,95147,108090,160159,
47775	104085,26153,1360,105144,138010,3226,103741,73868,146252,149586,130332,151989,2254,149700,149711,135055,147839,32836,149570,162808,
48053	104085,105144,178951,178959,178955,178947,178949,178957,133837,123091,139048,131140,32836,97817,154917,106970,2254,149700,149711,146252,
48418	104085,178951,178959,178955,178947,178949,178957,133837,131140,139048,26153,1360,105144,97817,123091,177209,149711,149700,110223,2254,
49754	86347,720,86377,178951,178959,178955,178947,178949,178957,105144,97817,1223,3608,104085,123091,135388,140046,139966,143791,119615,
50312	104085,105144,178951,178959,178955,178947,178949,178957,26153,97817,1360,133837,123091,131140,139048,32836,149700,149711,103741,138010,
50626	104085,105144,178951,178959,178955,178947,178949,178957,32836,26153,3226,133837,131140,139048,149586,147839,78701,1360,149790,150387,
50738	745,1221,1148,1223,1287,7502,720,103741,912,149586,26153,32836,135055,527,8402,3226,144356,140319,117142,60436,
51718	7153,4993,5952,104085,26153,1360,105144,8402,149586,138010,130332,3226,173299,160159,73868,50909,149570,180161,50358,153350,
51796	104085,103741,26153,1360,105144,178951,178959,178955,178947,178949,178957,32836,123091,135055,129309,92696,135388,140046,139966,143791,
52146	105144,178951,178959,178955,178947,178949,178957,97817,123091,104085,26153,103741,106970,135388,140046,139966,143791,119615,139988,119874,
52423	103741,123091,106970,26153,105144,178951,178959,178955,178947,178949,178957,97817,1360,32836,129309,104085,162808,143515,135388,140046,
52950	104085,97817,178951,178959,178955,178947,178949,178957,105144,26153,1360,123091,135388,140046,139966,139988,143791,119615,119874,139994,
52962	104085,178951,178959,178955,97817,178947,178949,178957,26153,1360,105144,123091,173299,135388,140046,139966,143791,139988,119615,119874,
52984	105144,178951,178959,178955,178947,178949,178957,97817,123091,104085,107477,135388,140046,139966,143791,119615,139988,119874,139994,139952,
53008	178951,178959,178955,178947,178949,178957,106970,123091,97817,32836,133837,104085,107477,135388,140046,139966,143791,119615,139988,119874,
53488	106970,178951,178959,178955,178947,178949,178957,97817,107477,135388,140046,139966,143791,119615,139988,119874,139994,139952,118995,139978,
53663	104085,178951,178959,178955,178947,178949,178957,97817,105144,123091,173299,26153,139048,131140,133837,135388,140046,139966,139988,143791,
53746	178951,178959,178955,178947,178949,178957,123091,97817,105144,104085,106970,26153,129309,135388,140046,139966,143791,119615,139988,119874,
54947	720,86345,86347,745,105144,178951,178959,178955,178947,178949,178957,104085,97817,1360,26153,103741,92696,123091,129309,135388,
55147	1221,858,923,1228,968,1982,1256,1260,7327,2019,3134,1196,1997,922,260,1212,1248,1200,4993,5952,
55553	105144,104085,178951,178959,178955,178947,178949,178957,26153,97817,123091,32836,103741,139048,131140,1360,106970,154917,129309,135388,
55605	858,103741,106970,105144,154917,123091,26153,162808,32836,1360,143515,159259,160533,161936,129309,92696,149586,135055,97817,107477,
55806	26153,178951,178959,178955,178947,178949,178957,103741,97817,104085,135388,140046,139966,143791,139988,119615,119874,139994,118995,139978,
55926	178951,178959,178955,178947,178949,178957,105144,104085,97817,123091,135388,140046,139966,143791,119615,139988,119874,139994,139952,134423,
57351	104085,26153,105144,1360,178951,178959,178955,178947,178949,178957,97817,103741,135055,130332,151989,138010,129309,143515,135388,140046,
57496	105144,104085,26153,103741,178951,178959,178955,178947,178949,178957,97817,1360,123091,131140,139048,32836,154917,149586,135055,135388,
57590	97817,105144,178951,178959,178955,178947,178949,178957,26153,123091,103741,106970,1360,129309,104085,135388,140046,139966,139988,143791,
58050	105144,104085,178951,178959,178955,178947,178949,178957,97817,154917,131140,139048,92696,107477,123091,135388,140046,139966,143791,119615,
58285	104085,105144,26153,178951,178959,178955,178947,178949,178957,1360,3226,133837,97817,103741,135055,138010,32836,149586,2254,149790,
58464	2804,953,912,4361,954,1207,1230,1203,34,1247,1104,3095,6669,920,3114,1204,1148,1537,919,78499,
58631	178951,178959,178955,123091,178947,178949,178957,105144,104085,97817,106970,133837,139048,131140,32836,26153,129309,160533,159259,161936,
59776	858,104085,105144,3226,26153,149586,103741,32836,131932,173939,88886,146252,89620,149570,90460,26480,135055,118576,31333,147839,
60453	2427,2712,6669,103741,123091,1221,106970,26153,178951,178959,178955,178947,178949,178957,97817,105144,129309,1360,32836,56782,
68300	97817,173299,26153,178951,178959,178955,103741,178947,178949,178957,1360,123091,129309,104085,143515,135388,140046,139966,139988,143791,
70187	1721,2706,104085,105144,133837,2254,178951,178959,178955,178949,178947,178957,138010,146252,32836,147839,131140,139048,149700,149711,
70200	104085,2254,133837,149700,149711,105144,138010,147839,131140,139048,146252,3226,178957,178951,178959,178955,178949,178947,149790,26153,
70694	296,2920,1206,103741,94466,858,106970,1360,6669,26153,173299,162808,135055,123091,670,91862,8402,174625,143515,180045,
70786	105144,178951,178959,178955,178947,104085,178949,178957,97817,123091,139048,131140,133837,26153,32836,135388,140046,139966,143791,119615,
70970	105144,106970,178951,178959,178955,178947,178949,178957,139048,131140,32836,104085,97817,123091,135388,140046,139966,143791,119615,119874,
71170	105144,178951,178959,178955,178947,178949,178957,104085,123091,97817,154917,106970,139048,131140,135388,140046,139966,143791,119615,139988,
71201	105144,104085,178951,178959,178955,178947,178949,178957,97817,26153,123091,1360,139048,131140,154917,32836,135388,140046,139966,143791,
71231	178951,178959,178955,178947,178949,178957,123091,104085,133837,106970,105144,97817,139048,131140,32836,103741,26153,129309,86002,135388,
71681	7153,5952,4993,26153,104085,8402,3226,131932,50944,1360,149586,149570,135055,103741,98615,138010,105144,182875,110897,88886,
72073	178951,178959,178955,178947,178949,178957,104085,97817,26153,133837,138010,135388,140046,139966,143791,119615,139988,119874,139994,139952,
72322	2254,149700,149711,104085,146252,147839,3226,162808,109576,154917,133837,73868,1360,138010,40738,149790,160159,26153,145100,161936,
72524	105144,178951,178959,106970,178955,178947,178949,178957,123091,97817,32836,104085,26153,139048,131140,129309,154917,107477,135388,140046,
72915	105144,178951,178959,178955,178947,178949,178957,106970,123091,97817,32836,104085,135388,140046,139966,143791,119615,139988,119874,139994,
72946	105144,104085,178951,178959,178955,178947,178949,178957,123091,97817,139048,131140,26153,32836,133837,106970,103741,135388,140046,139966,
73098	106970,105144,178951,178959,178955,178947,178949,178957,32836,123091,104085,97817,103741,162808,107477,26153,135388,140046,139966,143791,
73297	106970,105144,123091,104085,97817,154917,139048,131140,159259,160533,161936,109576,1360,178951,178959,178955,178947,178949,178957,26153,
74216	104085,26153,1360,105144,97817,178951,178959,178955,178947,178949,178957,130332,103741,135055,151989,116002,143515,3226,149586,138010,
74482	105144,178951,178959,178955,178947,178949,178957,97817,26153,104085,86345,107477,135388,140046,139966,143791,119615,139988,119874,139994,
74501	123091,106970,1360,154917,103741,162808,26153,97817,105144,104085,159259,160533,161936,149711,149700,173299,178951,178959,178955,178957,
75064	106970,178951,178959,178955,178947,178949,178957,123091,105144,97817,32836,103741,26153,104085,139048,129309,131140,135388,140046,139966,
82286	104085,97817,133837,178951,178959,178955,178947,178949,178957,123091,138010,26153,105144,130332,173299,131140,139048,161936,160533,159259,
83516	123091,178951,178959,178955,178947,178949,178957,106970,97817,103741,129309,105144,26153,135388,140046,139966,139988,143791,119615,119874,
83628	7153,4993,5952,260,1360,26153,86345,104085,103741,135055,173299,8402,98615,130332,180161,77990,50944,133441,120629,105144,
83717	103741,26153,1360,178951,178959,178955,178947,178949,178957,97817,104085,32836,135055,106970,123091,143515,129309,138010,107477,173299,
