1245257	104085,105144,178947,178951,178955,178949,178957,178959,97817,26153,123091,131140,139048,32836,1360,133837,154917,138010,129309,106970,
1249423	104085,105144,178955,178947,178951,178949,178957,178959,97817,133837,123091,131140,139048,26153,32836,140006,143791,139974,139988,139966,
1251972	104085,133837,178955,178947,178951,178949,178957,178959,97817,109576,105144,1360,26153,123091,146329,177209,139048,131140,138400,2254,
1255169	105144,104085,26153,178955,178947,178951,178949,178957,178959,97817,123091,131140,139048,1360,103741,32836,154917,138010,161936,159259,
1256490	104085,178955,178947,178951,178949,178957,178959,133837,26153,105144,97817,32836,110223,1360,139994,140046,140006,143791,139974,139988,
1257035	105144,106970,123091,178947,178951,178955,178949,178957,178959,131140,139048,32836,104085,154917,97817,161936,159259,160533,129309,162808,
1258607	104085,105144,178955,178947,178951,178949,178957,178959,26153,97817,131140,139048,123091,133837,32836,1360,154917,149711,149700,146252,
1258891	104085,26153,1360,178955,178947,178951,178949,178957,178959,133837,105144,3226,97817,151989,135055,138010,149570,110223,130332,2254,
1262618	104085,105144,178955,178947,178951,178949,178957,178959,26153,97817,123091,1360,103741,32836,131140,139048,129309,140006,143791,139974,
1267433	104085,105144,26153,1360,97817,178947,178951,178949,178955,178957,178959,123091,130332,103741,143515,151989,73868,138010,154917,129309,
1268031	105144,104085,178947,178955,178951,178949,178957,178959,123091,26153,97817,103741,131140,32836,139048,1360,106970,154917,129309,140006,
1268451	103741,106970,105144,123091,178955,178947,178951,178949,178957,178959,32836,26153,104085,131140,139048,97817,162808,154917,1360,129309,
1270066	105144,178955,178947,178951,178949,178957,178959,123091,104085,131140,139048,106970,32836,97817,133837,140006,143791,139974,119844,134433,
1270534	104085,133837,178955,178947,178951,178949,178957,178959,105144,97817,2254,123091,131140,139048,149711,149700,32836,26153,146252,147839,
1271567	104085,105144,178955,178947,178951,178949,178957,178959,123091,97817,131140,139048,26153,32836,106970,133837,154917,103741,161936,159259,
1272799	104085,105144,178955,178947,178951,178949,178957,178959,26153,97817,123091,131140,139048,1360,103741,32836,129309,161936,159259,160533,
1275869	105144,123091,178947,178951,178955,178949,178957,178959,106970,104085,97817,26153,32836,103741,129309,162808,140006,143791,139974,119844,
1276205	105144,104085,106970,178947,178955,178951,178949,178957,178959,32836,123091,97817,154917,26153,131140,139048,162808,146252,149711,149700,
1276421	370,3868,3869,2657,19,72407,1974,3608,78772,1513,98203,1405,585,839,2926,1916,105144,123091,131140,139048,
1281365	105144,123091,104085,178955,178947,178951,178949,178957,178959,106970,97817,131140,139048,26153,154917,32836,103741,162808,161936,160533,
1283809	104085,105144,178955,178947,178951,178949,178957,178959,123091,97817,32836,26153,131140,139048,133837,106970,154917,129309,146252,161936,
1287620	104085,105144,178955,178947,178951,178949,178957,178959,133837,97817,131140,139048,123091,26153,32836,140006,143791,139974,139988,139994,
1295586	104085,105144,178955,178947,178951,178949,178957,178959,133837,131140,123091,139048,97817,32836,26153,154917,140006,143791,139974,139988,
1298353	103741,26153,1360,178947,178955,178951,178949,178957,178959,135055,104085,97817,146329,173299,106397,151989,123091,129309,139988,139966,
1303301	104085,105144,178955,178947,178951,178949,178959,178957,131140,139048,133837,97817,2254,149700,149711,149790,110223,177209,162356,150387,
1304833	104085,26153,1360,138010,97817,130332,178955,178959,178951,178947,178949,178957,133837,105144,73868,3226,151989,146252,143515,159259,
1305504	104085,105144,26153,178955,178947,178951,178949,178957,178959,133837,97817,1360,138010,131140,139048,2254,32836,3226,123091,149790,
1307211	104085,133837,178955,178947,178951,178949,178957,178959,97817,105144,131140,139048,123091,140006,143791,139974,140046,139994,134433,134427,
1310012	178955,178947,178951,178949,178957,178959,104085,105144,123091,133837,131140,139048,97817,106970,32836,154917,161936,159259,160533,149711,
1312141	105144,178955,178947,178951,178949,178957,178959,104085,97817,123091,131140,139048,32836,26153,133837,106970,140006,143791,139974,119844,
1317776	123091,178955,178947,178951,178949,178957,178959,104085,133837,97817,131140,139048,105144,106970,161936,159259,160533,26153,129309,32836,




1048202	104085,105144,178957,178951,178949,178959,178947,178955,26153,139048,131140,97817,1360,123091,32836,133837,103741,154917,159259,160533,
1053357	105144,178957,178949,178959,178951,178947,178955,103741,26153,97817,123091,104085,106970,119844,143791,139976,140000,140006,139988,139952,
1056752	106970,123091,105144,178957,32836,178949,178959,178951,178947,178955,162808,103741,97817,139048,131140,129309,26153,159259,160533,161936,
1058903	104085,178957,178951,178949,178959,178947,178955,105144,97817,26153,1360,154917,139048,131140,92696,32836,138010,139952,134433,140006,
1071493	104085,178957,178949,178959,178951,178947,178955,105144,123091,97817,139048,131140,129309,119844,143791,139976,140000,140006,139988,139952,
1072921	106970,105144,104085,123091,178957,178951,178949,178959,178947,178955,139048,131140,97817,32836,162808,149711,149700,154917,133837,159259,
1083332	104085,26153,105144,178957,178951,1360,178947,178955,178949,178959,97817,138010,123091,133837,159259,160533,130332,161936,139048,131140,
1087356	104085,105144,26153,103741,106970,32836,146252,162808,149711,149700,123091,154917,147839,1360,2254,178957,178951,178947,178955,178949,
1109421	105144,104085,178957,178949,178959,178951,178947,178955,26153,123091,97817,133837,32836,103741,119844,143791,139976,140000,139988,140006,
1116903	103741,26153,1360,135055,8402,130332,77990,149586,116002,180161,98615,120629,133441,73868,160159,173299,50909,135623,144540,72204,
1118590	858,1221,103741,26153,105144,1360,149586,8402,135055,32836,3226,131932,154917,50909,116002,118734,151989,92696,144540,106369,
1119707	104085,105144,178957,178951,178949,178959,178947,178955,133837,123091,139048,131140,97817,32836,26153,149700,149711,2254,147839,146252,
1122190	7153,5952,104085,1360,26153,130332,3226,138010,149586,8402,58559,73868,105144,149711,149700,160159,151989,149570,50909,135055,
1123234	104085,105144,1360,26153,154917,97817,178957,178951,178947,178949,178955,178959,139048,131140,149711,149700,123091,103741,160533,161936,
1124420	105144,104085,32836,154917,178949,178959,178957,178951,178947,178955,106970,26153,131140,139048,103741,123091,1360,97817,129309,162808,
1127345	105144,104085,178957,178951,178949,178959,178947,178955,97817,26153,123091,139048,131140,1360,32836,119844,143791,139976,140000,139952,
1128785	105144,104085,178957,178949,178959,178951,178947,178955,97817,123091,139048,131140,26153,119844,143791,139976,140000,140006,139988,139952,
1129207	105144,123091,178957,178949,178959,178951,178947,178955,97817,103741,26153,119844,143791,139976,140000,139952,140006,134433,139988,135388,
1130004	104085,105144,178957,178951,178949,178959,178947,178955,26153,133837,97817,139048,131140,123091,32836,1360,2254,149700,149711,149790,
1134679	104085,105144,178957,178951,178949,178959,178947,178955,133837,26153,97817,139048,131140,123091,32836,1360,138010,149790,2254,139966,
1135175	105144,104085,178957,178949,178959,178951,178947,178955,123091,97817,139048,131140,32836,154917,26153,106970,143791,139976,140006,139952,
1141225	104085,105144,97817,178957,178951,178949,178959,178947,178955,26153,133837,139048,131140,1360,130332,138010,2254,123091,92696,177209,
1142439	103741,1360,26153,106970,135055,123091,173299,162808,129309,32836,143515,97817,151989,76816,178957,178947,178955,178949,178959,178951,
1143013	103741,858,26153,106970,1360,123091,173299,143515,135055,97817,129309,162808,107477,105144,119844,143791,140006,139976,139952,140000,
1143246	86347,86377,86345,92535,7327,3307,2920,1256,108979,2700,2109,1261,1196,1982,720,2019,3421,260,6104,1251,
1144095	105144,123091,178957,178949,178959,178951,178947,178955,106970,97817,119844,143791,139976,140000,140006,139952,134433,139988,135388,134427,
1146170	104085,106970,178957,178949,178959,178951,178947,178955,97817,123091,105144,139048,131140,26153,32836,138010,159259,160533,161936,149711,
1146181	327,178957,178949,178951,178959,178947,178955,104085,133837,105144,3477,123091,97817,139048,131140,32836,119844,143791,139976,140000,
1147057	105144,106970,123091,103741,178949,178959,178957,178947,178955,178951,97817,104085,32836,26153,154917,119844,140006,139952,143791,134433,
1147249	1360,131932,104085,50944,73868,160159,3226,26153,98615,182875,110897,138010,77208,50909,2254,149711,149700,170283,146252,143430,
1152144	178957,178949,178959,178951,178947,178955,123091,105144,97817,106970,103741,26153,104085,129309,32836,119844,143791,139976,140000,140006,
1153736	104085,105144,178957,178951,178949,178959,178947,178955,133837,2254,139048,131140,97817,26153,149790,149700,149711,32836,147839,138010,
1155009	720,103741,26153,86377,97817,86347,1360,123091,178957,178949,178959,178947,178955,178951,2019,129309,173299,143515,119844,143791,
1159445	106970,105144,32836,123091,178957,178951,178949,178959,178947,178955,104085,139048,131140,162808,154917,97817,146252,149711,149700,133837,
1160393	104085,105144,178957,178949,178959,178951,178947,178955,123091,133837,154917,139048,131140,32836,26153,103741,97817,2254,159259,160533,
1162043	105144,178957,178949,178959,178951,178947,178955,104085,123091,97817,154917,139048,131140,106970,26153,32836,119844,143791,139976,140000,
1164818	103741,106970,123091,105144,26153,97817,1360,178949,178957,178959,178947,178955,178951,129309,92696,162808,119844,143791,139976,140000,
1166174	104085,105144,26153,178957,178951,178949,178959,178947,178955,103741,1360,97817,32836,123091,146252,139048,131140,147839,106970,151989,
1168441	104085,178957,178951,178949,178959,178947,178955,97817,123091,105144,26153,133837,1360,139048,131140,129309,173299,130332,119844,143791,
1177022	1360,26153,103741,104085,173299,178957,178949,178959,97817,178951,178947,178955,123091,135055,129309,143515,151989,143791,119844,139976,
1185759	104085,105144,178957,178951,178949,178959,178947,178955,26153,97817,1360,103741,123091,32836,139048,131140,129309,119844,143791,139976,
1188242	104085,105144,178957,178951,178949,178959,178947,178955,133837,97817,26153,139048,131140,123091,32836,138010,1360,149700,149711,2254,
1192430	105144,104085,26153,103741,123091,178957,178951,178949,178947,178959,178955,97817,139048,131140,106970,154917,32836,159259,160533,161936,
1192964	104085,105144,178957,178949,178959,178951,178947,178955,26153,97817,123091,32836,139048,131140,133837,103741,106970,129309,143791,139976,
1195928	104085,133837,178957,178951,178949,178959,178947,178955,97817,105144,26153,177209,130332,138010,173299,110223,2254,149790,1360,139048,
1202307	106970,123091,105144,162808,178957,178951,178949,178959,178947,178955,32836,139048,131140,97817,104085,154917,103741,149711,149700,26153,
1205987	105144,104085,123091,178957,178949,178959,178951,178947,178955,106970,97817,139048,131140,32836,26153,162808,129309,154917,103741,159259,
1207197	105144,104085,178957,178951,178949,178959,178947,178955,97817,123091,139048,131140,26153,133837,32836,129309,143791,119844,139976,140000,
1207282	105144,104085,178957,178949,178951,178959,178947,178955,123091,97817,26153,32836,103741,139048,131140,106970,129309,1360,143791,119844,
1208533	105144,104085,178957,178949,178959,178951,178947,178955,123091,97817,106970,139048,131140,26153,32836,154917,129309,119844,143791,140006,
1210924	103741,106970,105144,123091,26153,154917,97817,162808,160533,161936,1360,159259,143515,129309,178949,178959,178947,178957,178955,178951,
1212357	104085,105144,178957,178951,178949,178959,178947,178955,133837,139048,131140,2254,26153,97817,123091,32836,149700,149711,149790,147839,
1212794	105144,106970,123091,154917,178949,178959,178957,178947,178955,178951,97817,103741,32836,162808,139048,131140,129309,107477,160533,161936,
1214919	104085,105144,178957,178951,178949,178959,178947,178955,97817,123091,26153,139048,131140,133837,1360,154917,159259,160533,161936,129309,
1215177	88125,2254,104085,149711,149700,133837,147839,131140,139048,146252,149790,145100,105144,109576,40738,4896,3226,178951,178957,178955,
1215678	105144,104085,178957,178951,178949,178959,178947,178955,97817,139048,131140,26153,123091,32836,154917,1360,149711,149700,133837,103741,
1216092	105144,104085,178957,178949,178959,178951,178947,178955,26153,123091,97817,103741,1360,129309,106970,32836,119844,143791,139976,140006,
1216511	104085,123091,26153,1360,103741,106970,162808,109576,97817,133837,149711,149700,2254,178957,178947,178951,178955,178949,178959,146252,
1216699	105144,104085,178957,178951,178949,178959,178947,178955,123091,139048,131140,32836,97817,106970,26153,154917,133837,149711,149700,162808,
1218404	103741,26153,8402,1360,173299,135055,149586,138010,104085,60436,97817,130332,143515,180161,151989,77990,105144,76816,50909,178957,
1221032	104085,105144,32836,178957,178951,178949,178959,178947,178955,26153,106970,139048,131140,146252,149711,149700,123091,147839,133837,162808,
1231290	104085,105144,178957,178951,178949,178959,178947,178955,97817,26153,123091,139048,131140,133837,32836,119844,143791,139976,139988,140000,
1233187	103741,1360,162808,106970,149711,149700,26153,154917,109576,174625,160533,161936,123091,91862,159259,146252,73868,131932,151989,173299,
1235390	1464,1884,1199,1211,2021,3676,1921,103741,1251,26153,1360,178949,178959,178957,178951,178947,178955,123091,97817,105144,
1236772	104085,178957,178949,178959,178951,178947,178955,105144,97817,123091,26153,119844,143791,139976,140000,140006,139952,139988,134433,135388,
1236804	104085,105144,178957,178951,178949,178959,178947,178955,97817,26153,139048,131140,32836,123091,133837,143791,139976,140000,140006,139988,
1242831	104085,105144,106970,123091,97817,178949,178959,178957,178947,178955,178951,162808,26153,32836,1360,109576,154917,143515,129309,160533,
1243984	104085,133837,178957,178951,178947,178949,178955,178959,26153,105144,2254,149700,149711,139048,131140,97817,146252,147839,1360,32836,
1245257	104085,105144,178957,178949,178959,178951,178947,178955,97817,26153,123091,139048,131140,32836,1360,133837,138010,154917,106970,129309,
1249423	104085,105144,178957,178951,178949,178959,178947,178955,97817,133837,123091,139048,131140,26153,32836,143791,139976,140000,119844,140006,
1251972	104085,133837,178957,178949,178959,178951,178947,178955,97817,105144,1360,109576,26153,123091,177209,146329,138400,139048,131140,143791,
1255169	105144,104085,26153,178957,178951,178949,178959,178947,178955,97817,123091,1360,139048,131140,103741,32836,154917,138010,106970,159259,
1256490	104085,178957,178951,178949,178959,178947,178955,133837,26153,105144,97817,110223,32836,119844,143791,139976,140000,139988,139978,139966,
1257035	105144,106970,123091,178957,178949,178959,178951,178947,178955,139048,131140,32836,104085,154917,97817,159259,160533,161936,129309,162808,
1258607	104085,105144,178957,178951,178949,178959,178947,178955,26153,97817,139048,131140,123091,133837,32836,1360,154917,149700,149711,146252,
1258891	104085,26153,1360,178951,178957,178949,178959,178947,178955,133837,3226,105144,97817,151989,138010,135055,149570,110223,2254,130332,
1262618	104085,105144,178957,178951,178949,178959,178947,178955,26153,97817,123091,1360,32836,103741,139048,131140,129309,119844,143791,139976,
1267433	104085,105144,26153,1360,97817,178957,178949,178959,178947,178951,178955,123091,130332,103741,143515,151989,138010,73868,154917,129309,
1268031	105144,104085,178957,178949,178959,178951,178947,178955,123091,26153,97817,103741,1360,32836,139048,131140,106970,154917,129309,143791,
1268451	106970,103741,105144,123091,178957,178951,178949,178959,178947,178955,32836,26153,162808,104085,97817,139048,131140,1360,154917,129309,
1270066	105144,178957,178951,178949,178959,178947,178955,123091,104085,139048,131140,106970,32836,97817,133837,119844,143791,139976,140000,140006,
1270534	104085,133837,178957,178951,178949,178959,178947,178955,105144,97817,123091,2254,139048,131140,149700,149711,32836,26153,146252,147839,
1271567	104085,105144,178957,178951,178949,178959,178947,178955,123091,97817,139048,131140,26153,32836,106970,133837,154917,159259,160533,161936,
1272799	104085,105144,178957,178951,178949,178959,178947,178955,26153,97817,123091,139048,131140,1360,103741,32836,129309,159259,160533,161936,
1275869	105144,123091,178957,178949,178959,178951,178947,178955,106970,104085,97817,26153,32836,103741,129309,162808,119844,143791,139976,140006,
1276205	105144,104085,106970,178957,178949,178951,178959,178947,178955,32836,123091,97817,26153,154917,139048,131140,162808,146252,149711,149700,
1276421	370,3868,3869,2657,19,72407,3608,1974,2926,585,839,1513,1916,1405,98203,78772,105144,123091,139048,131140,
1281365	105144,123091,104085,178957,178951,178949,178959,178947,178955,106970,97817,139048,131140,26153,154917,32836,162808,159259,160533,161936,
1283809	104085,105144,178957,178951,178949,178959,178947,178955,97817,123091,26153,32836,139048,131140,133837,106970,129309,154917,143791,139976,
1287620	104085,105144,178957,178951,178949,178959,178947,178955,133837,97817,139048,131140,123091,26153,32836,143791,139976,140000,119844,139988,
1295586	104085,105144,178957,178951,178949,178959,178947,178955,133837,123091,139048,131140,97817,32836,26153,143791,139976,140000,140006,119844,
1298353	103741,26153,1360,178957,178949,178951,178959,178947,178955,104085,135055,146329,97817,173299,106397,151989,123091,143791,139976,140000,
1303301	104085,105144,178957,178951,178949,178959,178947,178955,139048,131140,133837,97817,2254,149700,149711,149790,110223,177209,162356,150387,
1304833	104085,26153,1360,138010,130332,97817,178957,178947,178955,178951,178949,178959,133837,73868,105144,151989,3226,146252,143515,159259,
1305504	104085,105144,26153,178957,178951,178949,178959,178947,178955,133837,97817,1360,138010,139048,131140,32836,3226,2254,123091,149790,
1307211	104085,133837,178957,178951,178949,178959,178947,178955,97817,105144,139048,131140,123091,119844,143791,139976,140000,139988,140006,139978,
1310012	178957,178951,178949,178959,178947,178955,104085,105144,123091,133837,139048,131140,97817,106970,32836,154917,159259,160533,161936,129309,
1312141	105144,104085,178957,178949,178951,178959,178947,178955,97817,123091,139048,131140,32836,26153,133837,106970,119844,143791,139976,140000,
1317776	123091,178957,178951,178949,178959,178947,178955,104085,133837,97817,139048,131140,105144,106970,159259,160533,161936,26153,129309,32836,




1048202	104085,105144,178955,178951,178947,178959,178957,178949,26153,139048,131140,97817,1360,123091,32836,103741,133837,154917,159259,161936,
1053357	105144,178955,178951,178947,178959,178949,178957,103741,26153,97817,123091,104085,106970,140046,139974,139966,134423,139994,139986,140000,
1056752	106970,123091,105144,178955,178951,178947,178959,178949,178957,32836,162808,103741,97817,139048,131140,129309,26153,159259,160533,161936,
1058903	104085,105144,178955,178951,178947,178959,178949,178957,97817,26153,1360,139048,131140,154917,92696,32836,138010,140046,139974,139966,
1071493	104085,178955,178951,178947,178959,178949,178957,105144,123091,97817,139048,131140,129309,140046,139974,139966,134423,139994,139986,140000,
1072921	106970,105144,104085,123091,178955,178951,178947,178959,178957,178949,139048,131140,97817,32836,162808,149711,149700,154917,133837,159259,
1083332	104085,26153,105144,1360,97817,178955,178951,178947,178959,178957,178949,138010,123091,133837,139048,159259,131140,160533,161936,130332,
1087356	104085,105144,26153,103741,32836,106970,146252,162808,149711,149700,123091,154917,2254,147839,1360,178955,178951,178947,178959,178957,
1109421	105144,104085,178955,178951,178947,178959,178949,178957,26153,123091,133837,97817,32836,103741,106970,139974,139966,134423,139994,140046,
1116903	103741,26153,1360,135055,8402,130332,77990,116002,149586,180161,133441,120629,98615,135623,73868,144540,106369,160159,72204,50909,
1118590	858,1221,103741,26153,105144,1360,149586,135055,8402,32836,3226,131932,154917,50909,116002,151989,118734,92696,144540,106369,
1119707	104085,105144,178955,178951,178947,178959,178949,178957,133837,123091,139048,131140,97817,32836,26153,149711,149700,2254,147839,146252,
1122190	7153,5952,104085,1360,26153,3226,130332,149586,138010,8402,105144,73868,149711,149700,160159,149570,151989,135055,58559,50909,
1123234	104085,105144,1360,26153,154917,97817,178955,178951,178947,178959,178957,178949,139048,131140,149711,149700,123091,103741,159259,160533,
1124420	105144,104085,32836,106970,154917,178955,178951,178947,178959,178949,178957,26153,131140,139048,103741,123091,97817,1360,129309,162808,
1127345	105144,104085,178955,178951,178947,178959,178949,178957,97817,26153,123091,139048,131140,1360,32836,139974,139966,134423,140046,139994,
1128785	104085,105144,178955,178951,178947,178959,178949,178957,97817,123091,139048,131140,26153,139974,140046,139966,134423,139994,139986,140000,
1129207	105144,123091,178955,178951,178947,178959,178949,178957,97817,103741,26153,140046,139974,139966,134423,139994,104085,139986,140000,140006,
1130004	104085,105144,178955,178951,178947,178959,178957,178949,26153,133837,97817,139048,131140,123091,32836,1360,2254,149700,149711,149790,
1134679	104085,105144,178955,178951,178947,178959,178957,178949,133837,26153,97817,139048,131140,123091,32836,1360,138010,149790,2254,139994,
1135175	105144,104085,178955,178951,178947,178959,178949,178957,123091,139048,131140,97817,32836,154917,106970,26153,139974,139966,140046,134423,
1141225	104085,105144,97817,178955,178951,178947,178959,178949,178957,26153,133837,139048,131140,1360,130332,138010,2254,92696,123091,177209,
1142439	103741,1360,26153,106970,123091,135055,173299,162808,129309,97817,32836,143515,151989,76816,178955,178951,178947,178959,178949,178957,
1143013	103741,858,26153,106970,1360,123091,135055,173299,143515,97817,129309,162808,105144,107477,140046,139974,139966,134423,139994,139986,
1143246	86347,86377,86345,92535,7327,3307,1256,2700,2920,1261,1196,108979,2109,1982,3421,2019,260,6104,720,1251,
1144095	105144,123091,178955,178951,178947,178959,178949,178957,106970,97817,140046,139974,139966,134423,139994,139986,140000,140006,134433,139952,
1146170	104085,106970,178955,178951,178947,178959,178957,178949,105144,97817,123091,139048,131140,26153,32836,138010,159259,160533,161936,129309,
1146181	327,178955,178951,178947,178959,178949,178957,104085,133837,105144,3477,123091,97817,139048,131140,32836,139974,139966,140046,134423,
1147057	105144,106970,123091,103741,178955,178951,178947,178959,178949,178957,97817,32836,104085,26153,154917,140046,139974,139966,134423,139994,
1147249	1360,104085,131932,73868,160159,26153,50944,3226,110897,98615,182875,2254,138010,146252,50909,149711,149700,170283,77208,170527,
1152144	178955,178951,178947,178959,123091,178949,178957,105144,97817,106970,103741,104085,26153,129309,32836,139974,140046,139966,134423,139994,
1153736	104085,105144,178955,178951,178947,178959,178957,178949,133837,2254,139048,131140,97817,26153,149790,149700,149711,32836,147839,138010,
1155009	720,103741,26153,97817,1360,123091,178955,178951,178947,178959,178949,178957,129309,173299,86377,143515,140046,139974,139966,134423,
1159445	106970,105144,32836,123091,104085,178955,178951,178947,178959,178949,178957,139048,131140,162808,154917,97817,146252,149711,149700,133837,
1160393	104085,105144,178955,178951,178947,178959,178957,178949,123091,133837,154917,139048,131140,32836,103741,26153,2254,97817,159259,161936,
1162043	105144,178955,178951,178947,178959,178949,178957,104085,123091,97817,154917,139048,131140,106970,32836,26153,139974,139966,134423,140046,
1164818	103741,106970,123091,105144,26153,97817,1360,178955,178951,178947,178959,178949,178957,129309,92696,162808,140046,139974,139966,134423,
1166174	104085,105144,26153,178955,178951,178947,178959,178949,178957,103741,1360,97817,32836,123091,146252,139048,131140,106970,151989,147839,
1168441	104085,178955,178951,178947,178959,178949,178957,97817,123091,105144,26153,133837,1360,139048,131140,129309,173299,130332,139974,140046,
1177022	1360,26153,103741,104085,173299,97817,178955,178951,178947,178959,178949,178957,123091,135055,129309,143515,151989,140046,139974,139966,
1185759	104085,105144,178955,178951,178947,178959,178949,178957,26153,97817,1360,103741,123091,32836,139048,131140,129309,139974,134423,139966,
1188242	104085,105144,178955,178951,178947,178959,178957,178949,133837,97817,26153,139048,131140,123091,32836,138010,1360,2254,149700,149711,
1192430	105144,104085,26153,103741,123091,178955,178951,178947,178959,178957,178949,97817,139048,131140,106970,154917,32836,159259,160533,161936,
1192964	104085,105144,178955,178951,178947,178959,178949,178957,26153,97817,123091,32836,139048,131140,103741,133837,106970,129309,139974,139966,
1195928	104085,133837,178955,178951,178947,178959,178957,178949,97817,105144,26153,177209,130332,173299,138010,110223,2254,149790,1360,139048,
1202307	106970,123091,105144,162808,178955,178951,178947,178959,178949,178957,32836,139048,131140,97817,104085,103741,154917,149711,149700,26153,
1205987	105144,104085,123091,178955,178951,178947,178959,178949,178957,106970,97817,139048,131140,32836,26153,162808,154917,129309,103741,159259,
1207197	105144,104085,178955,178951,178947,178959,178949,178957,97817,123091,139048,131140,26153,133837,32836,129309,139974,139966,134423,139994,
1207282	105144,104085,178955,178951,178947,178959,178949,178957,123091,26153,97817,32836,103741,139048,131140,106970,1360,129309,139974,139966,
1208533	105144,104085,178955,178951,178947,178959,178949,178957,123091,97817,106970,139048,131140,26153,32836,154917,129309,139974,139966,140046,
1210924	103741,106970,105144,123091,26153,154917,97817,162808,1360,160533,159259,161936,143515,129309,178955,92696,178951,178947,178959,178949,
1212357	104085,105144,178955,178951,178947,178959,178957,178949,133837,139048,131140,2254,26153,97817,123091,32836,149700,149711,149790,147839,
1212794	105144,106970,123091,154917,178955,178951,178947,178959,178949,178957,97817,103741,162808,32836,131140,139048,129309,107477,140046,139974,
1214919	104085,105144,178955,178951,178947,178959,178949,178957,97817,123091,26153,139048,131140,133837,1360,154917,159259,160533,161936,129309,
1215177	88125,2254,104085,133837,149711,149700,147839,139048,131140,146252,149790,105144,145100,109576,40738,3226,178957,178949,178959,178947,
1215678	105144,104085,178955,178951,178947,178959,178949,178957,139048,131140,97817,26153,123091,32836,154917,1360,149711,149700,103741,133837,
1216092	105144,104085,178955,178951,178947,178959,178949,178957,26153,123091,97817,103741,1360,129309,106970,32836,140046,139974,139966,134423,
1216511	104085,123091,26153,1360,103741,162808,106970,109576,97817,105144,2254,149711,149700,133837,178955,178951,178947,178959,178957,178949,
1216699	105144,104085,178955,178951,178947,178959,178949,178957,123091,139048,131140,32836,97817,106970,26153,154917,133837,149711,149700,162808,
1218404	103741,26153,8402,1360,135055,173299,138010,104085,149586,97817,130332,60436,143515,180161,151989,105144,77990,76816,106970,50909,
1221032	104085,105144,32836,178955,178951,178947,178959,178957,178949,26153,106970,139048,131140,146252,123091,149711,149700,147839,2254,133837,
1231290	104085,105144,178955,178951,178947,178959,178949,178957,97817,123091,26153,139048,131140,133837,32836,139974,139966,140046,134423,139994,
1233187	103741,1360,162808,106970,149711,149700,26153,154917,109576,123091,174625,160533,159259,161936,146252,91862,73868,131932,151989,173299,
1235390	1884,1464,1199,1211,2021,3676,1921,103741,178955,178951,178947,178959,178949,178957,1360,26153,123091,97817,105144,140046,
1236772	104085,178955,178951,178947,178959,178949,178957,105144,97817,123091,26153,140046,139974,139966,134423,139994,139986,140000,140006,134433,
1236804	104085,105144,178955,178951,178947,178959,178949,178957,97817,26153,139048,131140,32836,123091,133837,139974,134423,139966,139994,140046,
1242831	105144,104085,106970,123091,97817,178955,178951,178947,178959,178949,178957,26153,162808,32836,1360,109576,129309,143515,154917,159259,
1243984	104085,133837,178955,178951,178947,178959,178957,178949,105144,26153,2254,149711,149700,139048,131140,97817,146252,147839,1360,32836,
1245257	104085,105144,178955,178951,178947,178959,178949,178957,97817,26153,123091,139048,131140,32836,1360,133837,154917,138010,106970,129309,
1249423	104085,105144,178955,178951,178947,178959,178949,178957,97817,133837,123091,139048,131140,26153,32836,134423,139974,139994,139966,140046,
1251972	104085,133837,178955,178951,178947,178959,178949,178957,97817,1360,109576,105144,26153,123091,146329,177209,138400,2254,139994,134423,
1255169	105144,104085,26153,178955,178951,178947,178959,178957,178949,97817,123091,139048,131140,1360,103741,32836,154917,138010,106970,159259,
1256490	104085,178955,178951,178947,178959,178949,178957,133837,26153,105144,110223,97817,32836,1360,134423,139994,140000,139986,139974,139966,
1257035	105144,106970,123091,178955,178951,178947,178959,178949,178957,139048,131140,32836,104085,154917,97817,159259,160533,161936,129309,162808,
1258607	104085,105144,178955,178951,178947,178959,178957,178949,26153,97817,139048,131140,123091,32836,133837,1360,154917,149711,149700,146252,
1258891	104085,26153,1360,178955,178951,178947,178959,178949,178957,133837,3226,105144,97817,151989,138010,135055,149570,110223,2254,130332,
1262618	104085,105144,178955,178951,178947,178959,178949,178957,26153,97817,123091,1360,32836,103741,139048,131140,129309,139974,139966,134423,
1267433	104085,105144,26153,1360,97817,178955,178951,178947,178959,178949,178957,123091,130332,103741,143515,151989,73868,138010,154917,135055,
1268031	105144,104085,178955,178951,178947,178959,178949,178957,123091,26153,97817,103741,139048,131140,32836,1360,106970,154917,129309,139974,
1268451	106970,103741,105144,123091,178955,178951,178947,178959,178949,178957,32836,26153,131140,139048,104085,162808,97817,1360,154917,129309,
1270066	105144,178955,178951,178947,178959,178949,178957,123091,104085,139048,131140,106970,32836,97817,133837,139974,139966,134423,139994,140046,
1270534	104085,133837,178955,178951,178947,178959,178949,178957,105144,97817,123091,2254,139048,131140,149711,149700,32836,26153,146252,147839,
1271567	105144,104085,178955,178951,178947,178959,178949,178957,123091,139048,131140,97817,26153,32836,106970,133837,154917,159259,160533,161936,
1272799	104085,105144,178955,178951,178947,178959,178949,178957,26153,97817,123091,139048,131140,1360,103741,32836,129309,161936,159259,160533,
1275869	105144,123091,178955,178951,178947,178959,178949,178957,106970,104085,97817,26153,32836,103741,129309,162808,139974,140046,139966,134423,
